 5970  10   0.000000     475  0.3110197     770  0.3007786     476  0.1925090     180  2.0305604E-02 181  0.1080550     753  4.1211303E-02 198  2.6833450E-02 771  2.2516686E-02 458 -1.1923904E-02 493 -1.1305555E-02
 5971  10   0.000000     475  0.6796177     770  0.1751470     180  2.9363669E-02 753  3.2647111E-02 458 -6.5509556E-03 197 -3.4590494E-03 198  4.6769679E-03 476  5.1546477E-02 181  4.7883235E-02 492 -1.0872168E-02
 5972  10   0.000000     770  0.4212563     475  0.3234054     180  1.6408628E-03 198  3.1455524E-02 476  0.1179445     753 -6.7909546E-03 197  3.3166058E-02 771  1.3373252E-02 181  5.4683577E-02 492  9.8654674E-03
 5973  10   0.000000     770  0.3238735     475  0.1068240     198  0.1003480     476  0.2635846     771  9.2115618E-02 493  2.0064624E-02 180 -7.1698371E-03 181  4.8379954E-02 753 -1.4201297E-02 197  6.6180833E-02
 5974  10   0.000000     198  0.1938985     493  0.1293951     771  0.2502335     476  0.2004637     770  0.1220537     788 -1.1417406E-02 475  2.9390522E-03 181 -1.2406283E-02 492  8.3727792E-02 787  4.1112363E-02
 5975  10   0.000000     493  0.4471385     198  0.1723184     788  4.4376299E-02 771  0.2364272     476  5.1975191E-02 770  4.1074842E-02 199  3.6677100E-02 215 -1.2194425E-02 475 -5.3824042E-03 181 -1.2410733E-02
 5976  10   0.000000     493  0.5957078     788  0.1687130     198  2.5840404E-02 771  7.0228182E-02 476 -2.9056622E-03 494  8.4481433E-02 216  5.4278192E-03 199  6.8545356E-02 215 -1.2119179E-02 789 -3.9191260E-03
 5977  10   0.000000     788  0.3446733     493  0.1924953     216  8.2350731E-02 494  0.2441003     789  4.1467685E-02 199  5.5094533E-02 198 -5.1186555E-03 511  9.2449744E-04 771 -5.9225722E-03 510  4.9934812E-02
 5978  10   0.000000     494  0.3813661     216  0.1453609     789  0.1346248     788  0.2095034     493  6.7609847E-02 511  6.4134322E-02 199  2.4577450E-02 806 -7.8129368E-03 771 -1.4546859E-02 198 -4.8169838E-03
 5979  10   0.000000     494  0.2968041     789  0.2545148     216  0.1503328     511  0.1309879     788  0.1098539     806 -1.1973391E-02 493  6.0541360E-03 199 -1.1977177E-02 217 -6.9786729E-03 510  8.2381651E-02
 5980  10   0.000000     788  0.2359757     216  0.1504737     493  4.9066972E-02 494  0.2352193     511  7.2294772E-02 789  0.1243813     806 -2.0662872E-02 510  0.1257825     199  2.7349821E-04 805  2.7195228E-02
 5981  10   0.000000     511  0.1677815     216  0.1613982     788  0.1374375     789  0.2024961     494  0.1825068     806 -1.5068237E-02 493  4.2176200E-03 510  0.1236801     805  5.4628208E-02 199 -1.9077841E-02
 5982  10   0.000000     511  0.3697043     789  0.2607235     216  0.1608814     806  1.8984834E-02 494  0.1119394     788  6.5675192E-02 493 -2.7492091E-03 217  3.2773200E-02 232 -2.9873489E-03 199 -1.4945314E-02
 5983  10   0.000000     511  0.6502785     806  8.2891345E-02 789  0.1110860     216  3.8980238E-02 494  1.5089923E-02 217  7.7475600E-02 512  4.8760034E-02 233 -4.4932421E-03 232 -1.3717282E-02 807 -6.3511655E-03
 5984  10   0.000000     806  0.3660366     511  0.2703419     233  7.0480764E-02 512  0.1981370     789  1.4009705E-02 217  8.2274966E-02 807  1.4587983E-02 216 -4.3101069E-03 528 -1.7732480E-03 494 -9.7856037E-03
 5985  10   0.000000     233  0.1568063     806  0.2226330     512  0.3120284     807  0.1191668     511  4.9650032E-02 528  5.7928436E-02 823 -1.5031954E-02 217  1.6996436E-02 527  0.1026671     789 -2.2844529E-02
 5986  10   0.000000     528  0.2474249     233  0.2064406     807  0.2352865     512  0.1775092     823 -2.7311852E-03 806  6.4060569E-02 511 -9.2578987E-03 217 -1.8108439E-02 234  6.6406769E-03 527  9.2735074E-02
 5987  10   0.000000     528  0.5976433     823  6.8323605E-02 807  0.1506969     233  8.3016828E-02 512  3.3058796E-02 234  6.9444411E-02 529  2.4877189E-02 247 -1.8098835E-02 248 -1.1121554E-02 806  2.1592784E-03
 5988  10   0.000000     823  0.3718015     528  0.3110379     807  2.6481828E-02 248  3.3676606E-02 529  0.1477205     233 -3.6500969E-03 234  9.7172141E-02 824  5.6887674E-03 512 -9.6149668E-03 247  1.9685730E-02
 5989  10   0.000000     823  0.2669844     248  0.1370582     529  0.3015982     528  5.8697511E-02 824  9.8945729E-02 543  2.5882808E-02 234  4.1012559E-02 838 -1.3413173E-02 807 -1.7454574E-02 542  0.1006883    
 5990  10   0.000000     248  0.2087027     543  0.1722832     824  0.2670845     529  0.1810839     838 -9.8964563E-03 823  7.7520438E-02 528 -1.0428633E-02 234 -1.7303817E-02 542  6.8369403E-02 837  6.2584706E-02
 5991  10   0.000000     543  0.5155584     838  3.8058974E-02 248  0.1301201     824  0.2036393     529  3.4476399E-02 249  6.5764703E-02 262 -7.4012685E-03 544  1.8266743E-02 823  1.4505505E-02 263 -1.2988823E-02
 5992  10   0.000000     543  0.4498348     838  0.2882452     824  4.0240224E-02 248  4.9228319E-03 544  0.1146754     263  1.2858151E-02 249  8.6928718E-02 839  6.1777020E-03 529 -7.6783029E-03 262  3.7952624E-03
 5993  10   0.000000     838  0.3177759     543  8.9323334E-02 263  0.1081287     544  0.2552974     839  0.1145720     558  1.5078147E-02 249  4.2582709E-02 824 -1.3815158E-02 853 -1.0429282E-02 557  8.1486352E-02
 5994  10   0.000000     263  0.2219963     839  0.2699950     544  0.1741652     558  0.1099593     838  0.1173862     853 -1.0105398E-02 543  1.9138267E-03 249 -1.1210606E-02 557  8.7686181E-02 852  3.8213976E-02
 5995  10   0.000000     558  0.4262415     853  3.8337614E-02 263  0.1900273     839  0.2357307     544  2.4875976E-02 264  5.2178361E-02 838  4.1158151E-02 275 -9.4567761E-03 559  1.0422664E-02 543 -9.5155425E-03
 5996  10   0.000000     558  0.5472865     853  0.2207960     263  2.3097862E-02 839  5.7350781E-02 559  8.3599411E-02 264  8.0698505E-02 276  4.4913325E-03 544 -6.4378269E-03 854  5.9958640E-04 275 -1.1482202E-02
 5997  10   0.000000     853  0.3652379     558  0.1285680     276  8.5870095E-02 559  0.2450667     854  6.3232854E-02 264  6.1188243E-02 571  9.2296451E-03 263 -9.5147751E-03 839 -5.6004524E-03 275  5.6721792E-02
 5998  10   0.000000     276  0.1766610     559  0.2355883     854  0.2341874     571  8.9104041E-02 853  0.1498312     558  6.9375476E-03 866 -1.4197182E-02 264 -8.6920112E-03 570  9.7468019E-02 865  3.3111658E-02
 5999  10   0.000000     571  0.3493735     276  0.1968435     854  0.2788963     866  2.5163189E-02 559  7.4651212E-02 853  5.5661723E-02 277  3.8019810E-02 558 -5.0746049E-03 285  8.0581650E-04 264 -1.4340514E-02
 6000  10   0.000000     571  0.6290461     866  8.6540438E-02 854  0.1056698     276  5.5074584E-02 559  4.8702522E-03 572  6.2660828E-02 277  7.3095448E-02 286 -4.8015318E-03 285 -9.9859769E-03 867 -2.1699157E-03
 6001  10   0.000000     866  0.3488041     571  0.2481993     286  6.0254503E-02 572  0.2027923     867  4.1027050E-02 854  4.0171328E-03 277  6.5373451E-02 276 -4.4910545E-03 581 -3.8052846E-03 285  3.7828438E-02
 6002  10   0.000000     286  0.1662249     572  0.2544184     866  0.2032971     867  0.1859851     571  4.3198612E-02 581  5.0781660E-02 876 -1.5081487E-02 277  4.7483542E-03 580  8.8465475E-02 875  1.7961899E-02
 6003  10   0.000000     581  0.2448481     286  0.2211299     867  0.2888536     876  5.1610335E-03 572  9.2927814E-02 866  5.9671555E-02 571 -8.8314628E-03 277 -1.8214120E-02 580  7.0565306E-02 875  4.3888371E-02
 6004  10   0.000000     581  0.5827218     876  6.3332222E-02 286  0.1334999     867  0.1610360     572  2.1399070E-02 866  8.5162148E-03 875  1.5128691E-02 571 -4.4445707E-03 580  1.7837044E-02 277  9.7369339E-04
 6005  10   0.000000     581  0.3924098     876  0.3871889     286  6.0910948E-02 867  2.6566448E-02 572  5.0917519E-03 868  8.8800691E-02 573  4.1852903E-02 875 -1.3545177E-02 866  9.9707171E-03 580  7.5306633E-04
 6006  10   0.000000     346  0.6856750     641  6.5603465E-02  51  0.1210584      62  6.3189469E-02 630  5.4407522E-02 357  6.8955100E-03 335  1.2461536E-02 652  8.6671719E-03  63 -7.7770422E-03  52 -1.0180985E-02
 6007  10   0.000000     641  0.4769621     346  0.3076512      62  0.1228021     357  5.7569742E-02  51 -1.8165843E-04  63  2.6521336E-02 652 -6.4787851E-03 630 -2.6921472E-02 347  2.5856614E-02  52  1.6218850E-02
 6008  10   0.000000     641  0.3138645     346  2.7253745E-02  63  0.1310376     357  0.2192658      62  0.1041087     652  3.1489056E-02 358  2.4312614E-02 347  9.7659767E-02 642  6.8049088E-02 653 -1.7040720E-02
 6009  10   0.000000      63  0.2216177     358  0.1725069     641  9.4863519E-02 357  0.2224670     653 -8.9053037E-03 652  0.1287088     346 -1.7615115E-02 642  0.1240438      62  1.3926692E-02 347  4.8385952E-02
 6010  10   0.000000     358  0.5446836     653  3.4895010E-02  63  0.1334801      74  2.4445478E-02 652  0.1360161     357  7.1333341E-02 642  6.4421244E-02 641  4.1846405E-03 347 -3.1596312E-05 369 -1.3427904E-02
 6011  10   0.000000     358  0.4602983     653  0.3935960      74  0.1023976      63  7.1153273E-03 369  3.0995429E-02 664 -5.3975028E-03  75  1.3926470E-02 652  2.0815726E-02 642 -2.2630619E-02 357 -1.1166817E-03
 6012  10   0.000000     653  0.3785230     358  6.4045370E-02 369  0.1747214      74  0.1382798      75  0.1006248     664  2.0023894E-02 370  2.1416158E-03  63 -1.8815976E-02 359  9.3449235E-02 654  4.7006909E-02
 6013  10   0.000000      75  0.2109063     653  0.1316259     370  0.1187052     369  0.2343009     664  0.1102946     358 -1.4520677E-02 665 -1.1380482E-02  74  3.7518226E-02 654  0.1170704     359  6.5479547E-02
 6014  10   0.000000     370  0.4372874      75  0.1795201     665  2.8112480E-02 664  0.1547685      86  4.3881685E-03 369  9.6001647E-02 653  2.3594726E-02 654  8.5504048E-02 359  6.6058002E-03 358 -1.5782975E-02
 6015  10   0.000000     370  0.6426004     665  0.2378252      75  1.3669665E-02  86  7.3731549E-02 381  1.3729957E-02 664  3.8899828E-02 654 -1.8735275E-02 676 -4.7147037E-03 369  5.5290256E-03  87 -2.5355874E-03
 6016  10   0.000000     665  0.4420531     370  0.1057439      86  0.1583774     381  0.1255987      87  7.2118916E-02 676  6.2335893E-03  75 -1.3562045E-02 382 -6.0177506E-03 371  7.8813158E-02 666  3.0640943E-02
 6017  10   0.000000     665  0.1804262      87  0.1980333     381  0.2432298     370 -6.8058856E-03 382  6.7438379E-02 676  6.9069698E-02  86  7.7200465E-02 677 -1.6116196E-02 666  0.1080070     371  7.9517253E-02
 6018  10   0.000000     382  0.3226125      87  0.2352611     677  1.2375980E-02 676  0.1541734     381  0.1417701     665  3.9910872E-02  99 -7.5779515E-03 666  0.1053400     371  1.2346787E-02 370 -1.6212795E-02
 6019  10   0.000000     382  0.7367163     677  9.9276759E-02  87  4.2800702E-02  99  5.0084863E-02 676  6.6080287E-02 394  2.3698164E-03 666  1.1448852E-03 381  1.8953091E-02 371 -5.6419605E-03 100 -1.1784779E-02
 6020  10   0.000000     677  0.4792785     382  0.1953678      99  0.1560353     394  8.0181785E-02  87  2.0146386E-03 100  5.0317839E-02 689 -1.2342534E-03 383  6.7824036E-02 395 -3.3359278E-03 666 -2.6449768E-02
 6021  10   0.000000     677  0.2431370     382  9.7914645E-03 100  0.1640421     394  0.2263077      99  0.1170159     395  4.4357561E-02 689  3.3849575E-02 690 -1.7917639E-02 383  8.0883503E-02 678  9.8532908E-02
 6022  10   0.000000     100  0.2508240     395  0.2398506     690  6.6566054E-04 394  0.2003449     677  6.9158070E-02 689  0.1188482     382 -1.5734479E-02 678  0.1311169     113 -1.6376073E-02  99  2.1302199E-02
 6023  10   0.000000     395  0.6654968     690  4.6310659E-02 100  9.4259858E-02 113  3.4742955E-02 689  9.4410338E-02 394  5.1400047E-02 678  2.8999796E-02 408 -8.5204616E-03 677 -2.9382098E-04 383 -6.8061328E-03
 6024  10   0.000000     690  0.4306486     395  0.3537651     113  0.1307570     100  8.6645950E-03 408  5.3379934E-02 114  4.3165721E-02 703 -4.7762841E-03 689  4.0074890E-03 678 -2.2653485E-02 409  3.0413142E-03
 6025  10   0.000000     690  0.3160616     395  5.7987690E-02 114  0.1177137     408  0.1979605     113  0.1362283     409  6.0564328E-02 703  1.9572273E-02 100 -2.3321081E-02 704 -1.0580598E-02 396  0.1278133    
 6026  10   0.000000     409  0.2326306     114  0.1662028     690  0.1106214     704 -1.9504517E-04 408  0.2374870     703  8.5432418E-02 395 -9.9945683E-03 113  4.3553602E-02 128 -1.4730291E-02 691  0.1489920    
 6027  10   0.000000     409  0.5837104     704  4.8191033E-02 114  8.4951513E-02 128  2.8360162E-02 703  9.8639779E-02 408  0.1007269     690  1.2108119E-02 691  5.6071330E-02 423 -1.3990819E-02 396  1.2315455E-03
 6028  10   0.000000     409  0.4485385     704  0.4021301     128  8.3958015E-02 114  9.1293658E-04 423  5.0150760E-02 718 -5.8338256E-03 129  2.2678889E-02 703  2.0594904E-02 691 -2.4772914E-02 408  1.6427143E-03
 6029  10   0.000000     704  0.3730823     409  8.2634546E-02 423  0.1943315     129  0.1053973     718  2.3908572E-02 128  9.0556718E-02 424  1.2343451E-02 114 -2.1844247E-02 410  8.4415361E-02 705  5.5174503E-02
 6030  10   0.000000     129  0.1791518     704  0.1404973     424  0.1439802     423  0.2376010     718  0.1130264     409 -6.5385853E-03 719 -1.1075499E-02 705  0.1254380     128  1.7387880E-02 410  6.0531396E-02
 6031  10   0.000000     424  0.4555525     719  2.5937719E-02 129  0.1310228     144  2.0939145E-02 718  0.1529459     423  9.8431379E-02 704  2.8300770E-02 705  9.2547543E-02 410  1.0137915E-02 409 -1.5815724E-02
 6032  10   0.000000     424  0.5667152     719  0.3177592     144  7.0794567E-02 129  5.7002045E-03 439  2.4708299E-02 734 -3.0447810E-03 718  3.3954874E-02 705 -1.8993992E-02 423  3.8295111E-03 145 -1.4230957E-03
 6033  10   0.000000     719  0.4317520     424  6.5059245E-02 439  0.1610079     144  0.1159634     734  3.2673933E-02 145  7.5562432E-02 129 -1.8682148E-02 425  8.9838073E-02 440 -1.4734850E-03 130  4.8298635E-02
 6034  10   0.000000     145  0.2090995     719  0.1584191     439  0.2066323     734  0.1461288     424 -8.4853610E-03 440  6.9206029E-02 735 -5.1475945E-03 144  3.3669624E-02 720  0.1139036     425  7.6573998E-02
 6035  10   0.000000     440  0.3325935     145  0.2353531     735  3.2848440E-02 734  0.2001862     439  5.9623547E-02 161  8.6527308E-03 719  3.2627583E-02 720  0.1071326     425  6.5805633E-03 424 -1.5598258E-02
 6036  10   0.000000     440  0.6834733     735  0.1726854     145  3.3935726E-02 161  5.2186687E-02 456  8.5393377E-03 734  5.4879900E-02 751 -2.7376737E-03 720 -1.6092611E-04 439  2.2761559E-03 425 -5.0778897E-03
 6037  10   0.000000     735  0.4961469     440  5.6639649E-02 161  0.1317809     456  0.1319103     751  2.2967625E-02 162  4.4743184E-02 145 -1.6740061E-02 146  4.9900196E-02 441  6.1019231E-02 736  2.1632116E-02
 6038  10   0.000000     735  0.2549776     440 -8.9329258E-03 162  0.1432788     456  0.1813559     751  7.9341426E-02 161  6.8546861E-02 441  0.1361898     457  6.5000830E-03 736  8.5004978E-02 146  5.3737581E-02
 6039  10   0.000000     162  0.2296213     735  0.1420439     457  5.6440242E-02 440 -1.1720855E-02 456  0.1656587     751  0.1323338     441  0.1306620     736  0.1291980     752 -7.7239126E-03 161  3.3486709E-02
 6040  10   0.000000     735  0.2260915     456  0.2775746     751  0.1168669     440 -5.7091457E-03 162  0.1287983     161  8.6032063E-02 457  1.7638279E-02 441  9.1856934E-02 752 -7.1300510E-03 736  6.7980595E-02
 6041  10   0.000000     456  0.2381074     751  0.2079851     162  0.1958928     735  0.1193940     440 -1.4082664E-02 457  6.1849535E-02 161  3.2601066E-02 752 -4.3228217E-03 736  9.1112614E-02 441  7.1462862E-02
 6042  10   0.000000     162  0.2713571     457  0.1351684     752  1.8673256E-03 736  0.1805678     735  7.7139877E-02 441  8.8279516E-02 751  0.1600910     456  0.1012849     440 -1.5033015E-02 146 -7.2299468E-04
 6043  10   0.000000     162  0.2863630     457  0.1991102     752  8.1308931E-03 736  0.1825096     441  6.1594881E-02 751  0.1643307     735  5.0875694E-02 456  7.0921779E-02 440 -1.4547695E-02 146 -9.2889424E-03
 6044  10   0.000000     162  0.2575581     457  0.1433264     752  5.1151784E-03 751  0.2042749     456  0.1172741     735  7.2871067E-02 736  0.1490636     441  6.4825989E-02 440 -1.5681086E-02 161  1.3718217E-03
 6045  10   0.000000     162  0.2699116     457  0.2102988     752  1.5388988E-02 751  0.2098958     456  8.1579745E-02 736  0.1484199     735  4.7600415E-02 441  4.1776396E-02 440 -1.5167663E-02 179 -9.7040096E-03
 6046  10   0.000000     457  0.3354295     162  0.2625704     752  2.1910988E-02 736  0.1464302     751  0.1693708     441  1.9698326E-02 456  3.7781004E-02 179 -2.8017901E-03 735  2.3326695E-02 440 -1.3716165E-02
 6047  10   0.000000     162  0.2327489     457  0.1777681     751  0.2918522     456  0.1130972     752  1.7911568E-02 735  5.2509584E-02 440 -1.1767528E-02 161 -2.6179412E-03 179 -1.0608933E-03 736  0.1295589    
 6048  10   0.000000     457  0.3285873     162  0.2133503     752  3.6053449E-02 751  0.2543406     456  4.2836860E-02 179  2.3413425E-02 735  1.8494090E-02 736  8.8752642E-02 441  5.8799139E-03 440 -1.1708602E-02
 6049  10   0.000000     457  0.6823121     752  7.8206033E-02 162  8.1030808E-02 179  3.9131995E-02 751  9.1961406E-02 474 -2.7471893E-05 736  3.0122846E-02 456  3.3622552E-03 441 -4.5492114E-03 769 -1.5507654E-03
 6050  10   0.000000     752  0.5654364     457  0.1516451     179  0.1408520     474  6.3106440E-02 162  1.3813662E-03 769  7.9130037E-03 180  2.1732178E-02 163  3.1294458E-02 458  3.8290389E-02 736 -2.1651406E-02
 6051  10   0.000000     752  0.2602120     457  2.2104820E-03 180  0.1290137     474  0.2076488     179  0.1273159     769  7.6840237E-02 475  1.6866136E-02 458  0.1177548     753  7.4407645E-02 770 -1.2269580E-02
 6052  10   0.000000     180  0.2556543     475  0.1002542     752  0.1057846     770 -5.0114640E-03 474  0.1470993     769  0.1359918     457 -1.7227231E-02 753  0.1431766     458  9.8978907E-02 179  3.5298999E-02
 6053  10   0.000000     180  0.2963651     475  0.2398376     770  2.0052643E-02 753  0.1435295     769  0.1589136     752  4.7596723E-02 474  9.0183541E-02 458  4.3442648E-02 197 -2.4783064E-02 457 -1.5138262E-02
 6054  10   0.000000     180  0.2244209     474  0.2139425     769  0.2246709     475  0.1100211     752  9.2506714E-02 179  3.7379369E-02 770  7.4963458E-03 457 -1.3007761E-02 197 -2.2112301E-02 753  0.1246822    
 6055  10   0.000000     180  0.2397593     475  0.2380074     770  3.0221405E-02 769  0.2575808     474  0.1144991     197 -3.1931626E-03 752  3.8658716E-02 179  3.4159732E-03 457 -1.3967297E-02 753  9.5017835E-02
 6056  10   0.000000     475  0.4245143     180  0.2735396     770  2.9311800E-02 753  0.1040553     197 -5.4862294E-03 458  1.1421741E-02 769  0.1262787     474  4.0945120E-02 752  8.1448564E-03 492 -1.2725140E-02
 6057  10   0.000000     475  0.7426690     770  4.2185705E-02 180  0.1097830     197  9.9694198E-03 753  3.9820794E-02 458 -1.5760482E-03 492 -3.0658885E-03 769  6.2705345E-02 474  9.7682327E-03 198 -1.2259589E-02
 6058  10   0.000000     475  0.3959481     180  0.2123420     770  5.2028071E-02 769  0.2086212     197  2.8953938E-02 474  5.7996769E-02 492 -6.1436426E-03 752  5.1846746E-03 753  5.1301233E-02 179 -6.2323073E-03
 6059  10   0.000000     475  0.5690717     770  0.1263747     180  9.1897257E-02 197  6.4178899E-02 769  0.1292973     492  1.0335336E-02 474  1.5043873E-02 787 -4.6890783E-03 753  7.9177991E-03 458 -9.4278716E-03
 6060  10   0.000000     770  0.4183619     475  0.4166891     180  1.1286023E-02 197  0.1029821     492  4.1326098E-02 787 -4.1236831E-03 198  1.5893774E-02 753 -2.6215322E-02 769  1.0705578E-02 476  1.3094447E-02
 6061  10   0.000000     770  0.3547174     475  7.4250855E-02 492  0.1788485     197  0.1292539     198  9.5936604E-02 787  3.0378560E-02 180 -1.9181861E-02 493  1.5865097E-02 476  8.6627141E-02 771  5.3303845E-02
 6062  10   0.000000     198  0.1941007     493  0.1641476     770  0.1368120     492  0.2221160     787  0.1229700     475 -4.1090026E-03 788 -5.0235121E-03 197  4.2755257E-02 771  0.1509809     215 -2.4749916E-02
 6063  10   0.000000     493  0.4813409     788  3.1118808E-02 198  0.1423098     215  1.8615607E-02 787  0.1421852     492  9.6378841E-02 770  1.7445857E-02 771  7.7304535E-02 476  9.5388526E-03 510 -1.6238293E-02
 6064  10   0.000000     493  0.6408356     788  0.2360925     198  5.0538490E-03 215  6.2598757E-02 510  3.6967527E-02 787  3.6952198E-02 216  6.1930567E-03 771 -2.1459311E-02 805 -7.0824777E-03 492  3.8483306E-03
 6065  10   0.000000     788  0.4114613     493  0.1538514     510  0.1721402     216  8.1956550E-02 215  8.4953070E-02 805  6.3731219E-03 198 -1.8401366E-02 511  7.3454524E-03 494  7.8219764E-02 789  2.2100581E-02
 6066  10   0.000000     788  0.1864792     216  0.1448013     511  0.1230315     493  9.6439123E-03 510  0.2654107     805  8.1188954E-02 806 -1.9191757E-02 215  1.9543881E-02 494  9.2256397E-02 789  9.6836008E-02
 6067  10   0.000000     511  0.3124535     216  0.1612709     806 -6.6329036E-03 788  7.5592190E-02 789  0.1392596     510  0.1608980     494  7.3706686E-02 805  0.1060056     493 -1.3440872E-02 232 -9.1127986E-03
 6068  10   0.000000     511  0.5290872     806  1.5973335E-02 216  0.1019450     789  0.1085787     232  3.1972488E-03 788  3.0419016E-02 494  3.1991579E-02 805  0.1046044     510  8.9480080E-02 493 -1.5276539E-02
 6069  10   0.000000     511  0.2960162     216  0.1350750     510  0.2268680     805  0.1767162     806  1.7668691E-03 788  6.5942898E-02 232  9.5902570E-03 493 -9.5439814E-03 789  0.1022176     215 -4.6490193E-03
 6070  10   0.000000     511  0.4707861     806  4.5902912E-02 216  7.9292119E-02 805  0.1852081     232  4.0529177E-02 510  0.1185300     788  2.3978697E-02 527 -1.1874383E-02 789  6.0632195E-02 493 -1.2984982E-02
 6071  10   0.000000     511  0.7573772     806  9.7535335E-02 232  5.4744203E-02 216  1.6179899E-02 527  9.4708577E-03 805  5.9353884E-02 789 -3.7912277E-03 510  2.1665305E-02 494 -3.4159000E-03 233 -9.1195758E-03
 6072  10   0.000000     806  0.4463867     511  0.2317063     232  0.1166445     527  0.1152899     233  6.4414613E-02 822 -1.5339033E-03 216 -6.5843193E-03 528 -1.4296810E-03 789 -3.0169511E-02 512  6.5275438E-02
 6073  10   0.000000     806  0.2428087     511  2.4972111E-02 233  0.1561672     527  0.2468570     528  6.9552265E-02 822  4.9959287E-02 232  5.7181243E-02 823 -2.0702383E-02 512  0.1068427     807  6.6361912E-02
 6074  10   0.000000     528  0.2814682     233  0.1959322     823 -2.6537522E-03 806  7.0472986E-02 527  0.1898631     822  0.1288269     247 -7.7572959E-03 511 -1.3381396E-02 807  9.7757809E-02 512  5.9471298E-02
 6075  10   0.000000     528  0.6921710     823  5.5929627E-02 233  6.1169021E-02 247  4.0552374E-02 822  8.7031260E-02 807  2.1809163E-02 527  4.4240266E-02 542 -6.1555770E-03 806  2.4383589E-04 512  3.0090036E-03
 6076  10   0.000000     823  0.4298005     528  0.3304455     247  0.1276030     542  6.7995787E-02 233  4.8217666E-03 837 -4.1179084E-03 248  3.7072621E-02 807 -3.1115647E-02 822  1.0701034E-03 529  3.6424261E-02
 6077  10   0.000000     823  0.2855220     528  2.4082340E-02 248  0.1337789     542  0.2227342     837  6.2106363E-02 247  8.0775298E-02 543  3.5839707E-02 529  0.1058102     838 -1.7903628E-02 824  6.7254506E-02
 6078  10   0.000000     543  0.2159169     248  0.1882836     838 -3.1127039E-04 823  8.2413793E-02 837  0.1857729     542  0.1700169     528 -1.6341433E-02 824  0.1265014     262 -1.0536782E-02 529  5.8284067E-02
 6079  10   0.000000     543  0.5915047     838  4.1149221E-02 248  9.3460061E-02 262  3.7850585E-02 837  0.1345640     542  4.0734641E-02 824  6.0779132E-02 823  3.0844230E-03 529  6.3205292E-03 557 -9.4472654E-03
 6080  10   0.000000     838  0.4611720     543  0.3715903     262  0.1032415     557  4.6378870E-02 248  1.6311402E-03 852 -4.4190199E-03 263  1.9844543E-02 824 -2.5903990E-02 837  1.0002242E-02 544  1.6462538E-02
 6081  10   0.000000     838  0.3528026     543  5.2738264E-02 557  0.1890650     263  0.1107915     262  0.1170048     852  2.4839543E-02 558  2.1176839E-02 544  8.3144918E-02 839  6.4138077E-02 853 -1.5701549E-02
 6082  10   0.000000     263  0.2055443     558  0.1429577     838  0.1248385     557  0.2311952     852  0.1106569     853 -9.7151911E-03 543 -1.2883123E-02 262  3.1424284E-02 839  0.1269162     544  4.9065147E-02
 6083  10   0.000000     558  0.4732551     853  2.9192004E-02 263  0.1481367     275  1.8333916E-02 852  0.1478760     557  9.0618946E-02 838  2.2751497E-02 839  8.2846619E-02 544  1.9024971E-03 543 -1.4913274E-02
 6084  10   0.000000     558  0.5245830     853  0.3536103     275  7.9939499E-02 263  6.7552868E-03 570  2.3297751E-02 865 -4.3336349E-03 276  4.8277425E-03 852  2.9215589E-02 839 -2.0041347E-02 557  2.1457155E-03
 6085  10   0.000000     853  0.4146754     558  7.7393726E-02 275  0.1376643     570  0.1539022     276  8.4722161E-02 865  1.4887027E-02 263 -1.8400624E-02 571  5.6405882E-03 559  8.3877057E-02 854  4.5638084E-02
 6086  10   0.000000     853  0.1578285     276  0.1617211     571  0.1172633     570  0.2485624     558 -1.2318587E-02 865  8.9727238E-02 866 -1.3251998E-02 275  5.1890571E-02 854  0.1242826     559  7.4294902E-02
 6087  10   0.000000     571  0.3954495     866  1.9582149E-02 276  0.1419580     865  0.1530749     570  0.1325631     285  1.2697957E-02 853  3.4699429E-02 854  0.1076993     559  1.8530725E-02 558 -1.6255066E-02
 6088  10   0.000000     571  0.7119632     866  0.1572359     285  5.5463646E-02 276  1.4625128E-02 580  1.4679572E-02 865  5.2854691E-02 854 -8.4664440E-03 570  1.4219687E-02 875 -4.3785507E-03 286 -8.1967879E-03
 6089  10   0.000000     866  0.4690305     571  0.1525951     285  0.1176960     580  0.1214195     286  6.3645914E-02 875  5.2649961E-03 276 -1.5289268E-02 581 -7.8860711E-04 572  5.8131922E-02 867  2.8293973E-02
 6090  10   0.000000     866  0.2225545     571  9.1868620E-03 286  0.1548089     580  0.2435796     875  6.0730148E-02 581  7.8774951E-02 285  6.2161915E-02 876 -1.4231112E-02 867  0.1107647     572  7.1669653E-02
 6091  10   0.000000     581  0.3061912     286  0.1729388     876  1.4432828E-02 580  0.1697176     875  0.1472237     866  6.1429940E-02 571 -1.5490294E-02 867  0.1209054     572  1.9734556E-02 285  2.9162730E-03
 6092  10   0.000000     581  0.6983709     876  9.1022447E-02 286  5.9531365E-02 875  8.8719539E-02 580  4.0437676E-02 867  2.1339606E-02 572 -1.2060105E-03 866  5.6309090E-03 571 -4.0915078E-03 285  2.4501601E-04
 6093  10   0.000000     876  0.5550718     581  0.2771075     286  4.2290688E-02 867 -8.9070052E-03 875  1.5009332E-02 580  7.0160199E-03 572  8.2466342E-03 866 -8.3402032E-04 571  1.6357986E-02 587  8.8640995E-02
