  9464  10   0.000000     630  0.5325609     335  2.8591797E-02  52  3.5929330E-02 336  0.1641891     631  0.1080506     347  6.8294187E-03 346  6.1937742E-02  41  2.0951197E-02  51  1.1444042E-02 641  2.9515924E-02
  9465  10   0.000000      52  9.5192052E-02 630  0.1998591     631  0.3016688     347  8.8678010E-02 336  0.1279956     335 -1.1784273E-02 642  1.0121600E-02 346  0.1085633     641  9.4087809E-02  41 -1.4381961E-02
  9466  10   0.000000     347  0.3290688     642  9.4848081E-02  52  8.9047574E-02 631  0.2909929     336  1.5637627E-02 630  5.1772770E-02 641  0.1199918      63 -2.8409509E-02 346  4.9844470E-02 335 -1.2794537E-02
  9467  10   0.000000     347  0.4176322     642  0.4193849     631  0.1093518      52  1.1475892E-02 336  2.6324647E-03  63 -2.3696216E-02 348  4.4587582E-02  53  2.6413962E-02  64 -5.3121182E-03 358 -2.4704800E-03
  9468  10   0.000000     642  0.6129367     347  3.8082857E-02  64  2.3240374E-02 348  0.1402406     643  8.1456922E-02 358  6.0495447E-02 631  1.5327705E-02  53  2.9171841E-02  52 -9.5897363E-03 359  8.6372914E-03
  9469  10   0.000000     642  0.2539850      64  7.8711435E-02 643  0.2596053     348  0.1638185     359  6.0854282E-02 347 -8.9336960E-03 654  6.9872136E-03 358  0.1048904     653  8.8055938E-02  53 -7.9743136E-03
  9470  10   0.000000     359  0.2603184     654  7.8729436E-02  64  9.0714298E-02 643  0.3232673     348  3.5684913E-02 642  7.0576049E-02 653  0.1278418     347 -1.5496094E-02 358  5.7565603E-02  75 -2.9201725E-02
  9471  10   0.000000     359  0.4409154     654  0.3326075     643  0.1600933      64  2.9117279E-02 348  8.1681358E-03  75 -2.1253690E-02 360  3.6209356E-02  65  1.7706802E-02 370  1.9824710E-03  76 -5.5465614E-03
  9472  10   0.000000     654  0.6865594     359  6.3260816E-02 360  0.1058901      76  1.1668188E-02 643  2.8878177E-02 655  6.1562322E-02  64 -8.8667842E-03 370  3.0929871E-02  75 -4.9541672E-03  65  2.5071995E-02
  9473  10   0.000000     654  0.3311148     359 -9.2661584E-04  76  6.4753823E-02 655  0.2217469     360  0.1695623     371  3.9857425E-02 666  5.0378833E-03 370  9.8400556E-02 665  7.3037259E-02  65 -2.5842779E-03
  9474  10   0.000000     371  0.1973167      76  0.1003772     655  0.3353173     666  5.5629611E-02 360  5.6354988E-02 654  0.1055000     359 -1.7530873E-02 665  0.1239009     370  7.3441230E-02  87 -3.0307129E-02
  9475  10   0.000000     371  0.4354010     666  0.2183830      76  4.1085239E-02 655  0.2008307     360  5.4986594E-04  87 -3.5309166E-02 654  2.2245653E-02 665  8.8733703E-02 372  2.0024339E-02  77  8.0556385E-03
  9476  10   0.000000     666  0.6877775     371  0.1561618      76 -1.6858685E-03 655  4.9980026E-02 372  7.8819454E-02  88  3.5566976E-03 667  3.7273049E-02  87 -1.4467058E-02 360 -7.9392723E-04 382  3.3783640E-03
  9477  10   0.000000     666  0.4251300     371  1.0097526E-02  88  4.8849355E-02 372  0.1587731     667  0.1827896     383  2.4000473E-02 382  8.3235957E-02 678  1.4963921E-03 677  4.5357302E-02  87  2.0270418E-02
  9478  10   0.000000     383  0.1397360      88  0.1000201     667  0.3304954     666  0.1535242     372  7.0034422E-02 678  2.6566343E-02 371 -1.8664209E-02 382  0.1005743     677  9.6301682E-02  87  1.4117165E-03
  9479  10   0.000000     383  0.3969820     678  0.1469962      88  7.0472963E-02 667  0.2414478     372  2.1807842E-03 666  3.3496469E-02 100 -3.5055760E-02 677  9.6685804E-02 382  3.7839998E-02  89  8.9537418E-03
  9480  10   0.000000     678  0.5406686     383  0.3239453      88 -1.4416929E-03 667  7.3631130E-02 384  5.2180756E-02 372 -1.8076844E-03 101 -6.3083088E-03 100 -2.4293944E-02 679  2.3300063E-02  89  2.0125836E-02
  9481  10   0.000000     678  0.5329255     383  4.1808967E-02 101  3.3754591E-02 384  0.1429390     679  0.1375827     396  1.9482793E-02  88 -9.5717981E-03 395  7.2247565E-02 100  2.1637483E-02 667  7.1932473E-03
  9482  10   0.000000     678  0.2189263     396  0.1058055     101  7.9435930E-02 679  0.3110225     384  9.0305723E-02 383 -1.4866879E-02 691  1.2138703E-02 395  0.1145160     690  6.7644663E-02 100  1.5071440E-02
  9483  10   0.000000     396  0.3415685     691  9.7421981E-02 101  7.9403043E-02 679  0.2796556     384  1.0700080E-02 678  6.5445758E-02 690  9.6516721E-02 383 -1.3787178E-02 395  7.3318452E-02 114 -3.0242926E-02
  9484  10   0.000000     396  0.4665863     691  0.3729399     679  0.1110701     101  1.5936082E-02 384  3.6083444E-03 397  4.3200657E-02 114 -1.9798728E-02 115 -6.0207299E-03 692  2.0261733E-02 409 -7.7837436E-03
  9485  10   0.000000     691  0.6188955     396  7.7132754E-02 397  0.1203437     115  2.0516980E-02 692  0.1006764     679  1.3034763E-02 410  1.1286916E-02 409  4.2946286E-02 101 -7.2613107E-03 114  2.4279722E-03
  9486  10   0.000000     691  0.2837081     692  0.2940013     410  8.2229853E-02 115  5.9686981E-02 396 -1.0246369E-03 397  0.1025285     705  1.1952299E-02 409  0.1070884     704  7.5348787E-02 102 -1.5519498E-02
  9487  10   0.000000     410  0.2874618     705  8.7395877E-02 692  0.3081310     115  6.1491538E-02 397  1.4064678E-02 691  9.2006840E-02 396 -1.4933999E-02 704  0.1170196     409  7.3362805E-02 129 -2.6000071E-02
  9488  10   0.000000     410  0.4490059     705  0.3365849     692  0.1384656     115  1.6780483E-02 397 -3.0938135E-03 116  2.6834510E-02 129 -2.2225870E-02 411  2.5689490E-02 691  3.6106996E-02 424 -4.1481568E-03
  9489  10   0.000000     705  0.6803834     410  7.8817308E-02 411  7.8880489E-02 116  5.9314147E-02 706  5.7981420E-02 692  2.2155218E-02 130  8.5822288E-03 424  2.5967557E-02 115 -6.8378206E-03 129 -5.2440194E-03
  9490  10   0.000000     705  0.3430167     410  4.4751111E-03 130  7.6902635E-02 706  0.2106336     411  0.1533215     116  3.5364535E-02 425  1.4773005E-02 720  2.3485422E-03 424  0.1002383     719  5.8926105E-02
  9491  10   0.000000     130  0.1619094     706  0.3681613     411  0.1202340     425  5.3352803E-02 705  0.1472519     720  1.2909060E-02 116  2.9684091E-03 410 -9.6196746E-03 424  7.3837757E-02 719  6.8995036E-02
  9492  10   0.000000     130  0.2316010     425  0.1310181     706  0.3649826     720  4.3764070E-02 411  4.6620835E-02 116 -8.5053658E-03 705  7.6483689E-02 410 -1.1338703E-02 719  7.8988686E-02 424  4.6385057E-02
  9493  10   0.000000     130  0.1872278     425  6.9306672E-02 705  0.1640821     720  1.8082386E-02 706  0.2562485     411  7.8222528E-02 410 -1.2020651E-02 424  0.1193062     719  0.1194501     116  9.4317686E-05
  9494  10   0.000000     130  0.2462988     425  0.1602187     720  4.9511109E-02 706  0.2433017     411  3.1713810E-02 705  8.4728919E-02 719  0.1373235     424  7.1380131E-02 410 -1.3694917E-02 116 -1.0781840E-02
  9495  10   0.000000     425  0.2637000     130  0.2420549     720  0.1001293     706  0.2780377     411  9.8760985E-03 116 -8.5169207E-03 705  3.5611093E-02 131  3.1781469E-02 145 -3.6643434E-02 719  8.3969809E-02
  9496  10   0.000000     425  0.4025066     720  0.1960830     130  0.1620148     706  0.1808944     411  2.0735934E-03 131  5.3668052E-02 426  1.5848404E-02 116  3.1000939E-03 145 -3.2817844E-02 721  1.6628966E-02
  9497  10   0.000000     425  0.3225809     130  0.2316552     720  0.1152903     706  0.1811813     411  4.6220683E-03 705  3.6057252E-02 145 -3.1389743E-02 719  0.1225586     424  2.7912928E-02 116 -1.0468739E-02
  9498  10   0.000000     425  0.4927416     720  0.2342775     130  0.1074013     706  0.1028182     145 -3.0493762E-02 411 -5.9909644E-03 719  7.2511844E-02 131  1.0508021E-02 440  6.6850829E-04 705  1.5557691E-02
  9499  10   0.000000     425  0.3696844     720  0.3696332     130  5.8581773E-02 706  9.5315233E-02 131  9.0228379E-02 411 -2.0903908E-03 426  3.5471532E-02 721  1.9486239E-02 145 -3.1979136E-02 146 -4.3312381E-03
  9500  10   0.000000     720  0.5355408     425  0.1493117     130  9.0662418E-03 131  0.1308170     426  8.7025613E-02 721  4.1580617E-02 706  4.3123960E-02 146  8.0715138E-03 411 -3.8822310E-03 145 -6.5520441E-04
  9501  10   0.000000     720  0.5709456     425  0.3586978     130  1.2056991E-02 706  4.0509764E-02 145 -2.0881714E-02 131  2.0376619E-02 411  3.3078354E-04 440 -4.5415689E-03 426  1.7503839E-02 735  5.0019678E-03
  9502  10   0.000000     720  0.7469281     425  4.8163738E-02 130 -7.8711528E-03 145  1.6233565E-02 131  5.7670675E-02 440  3.7723888E-02 426  5.2537039E-02 146  8.9336848E-03 706  7.8925192E-03 721  3.1787924E-02
  9503  10   0.000000     720  0.4401771     425  4.3649830E-02 426  0.1692953     131  0.1361825     721  9.3863420E-02 130 -9.2614656E-03 146  2.5033206E-02 706  1.3011757E-02 440  6.7216806E-02 145  2.0831525E-02
  9504  10   0.000000     720  0.2946130     426  0.2277744     721  0.1801124     425  1.3226053E-02 146  6.8581276E-02 131  9.6502393E-02 130 -9.2197172E-03 441  8.5243285E-03 440  0.1181970     736  1.6888778E-03
  9505  10   0.000000     720  0.5070732     425  1.4530793E-02 130 -1.5572262E-02 146  3.6578253E-02 426  0.1158362     721  8.7906726E-02 131  7.5983748E-02 440  8.8783093E-02 145  5.0634660E-02 735  3.8245581E-02
  9506  10   0.000000     720  0.3247009     425  5.7795006E-03 146  8.9464255E-02 426  0.1470334     721  0.1565683     440  0.1445227     131  6.0833596E-02 130 -1.0031150E-02 735  6.9194660E-02 441  1.1933769E-02
  9507  10   0.000000     146  0.1320731     721  0.3142696     426  0.1820517     720  0.1641834     131  2.9617462E-02 441  3.1268947E-02 425 -9.8475423E-03 736  2.9477945E-03 440  8.5209906E-02 735  6.8225726E-02
  9508  10   0.000000     146  0.2142499     721  0.3756523     426  9.0579502E-02 441  8.6648569E-02 736  1.6016614E-02 131  1.6286454E-04 720  8.4806226E-02 425 -1.2184923E-02 735  8.3047271E-02 440  6.1021648E-02
  9509  10   0.000000     146  0.1602275     720  0.1803184     721  0.2354324     441  4.3550890E-02 425 -1.1989559E-02 426  0.1158087     736  6.5762377E-03 440  0.1359466     735  0.1139246     131  2.0204321E-02
  9510  10   0.000000     146  0.2390953     441  0.1085561     721  0.2582398     736  1.9546112E-02 426  6.1802063E-02 720  9.4270557E-02 425 -1.3922443E-02 735  0.1418302     440  9.2903592E-02 131 -2.3212691E-03
  9511  10   0.000000     146  0.2413614     441  0.2233741     721  0.3170951     736  5.5739399E-02 426  1.5877368E-02 131 -1.0963607E-02 720  3.9305262E-02 147  2.0952770E-02 735  0.1048218     425 -7.5636497E-03
  9512  10   0.000000     441  0.3862537     736  0.1074143     146  0.2148488     721  0.2214653     426  1.6402006E-04 147  4.8851546E-02 131 -5.4803030E-03 162 -2.4072798E-02 442  2.0009445E-02 720  3.0546013E-02
  9513  10   0.000000     441  0.2736394     146  0.2462658     736  7.0283651E-02 721  0.2152790     426  1.0814115E-02 735  0.1486825     720  3.5756107E-02 440  3.3233032E-02 162 -2.2928393E-02 131 -1.1025122E-02
  9514  10   0.000000     441  0.4622790     736  0.1158101     146  0.1778675     721  0.1422641     426 -5.6710263E-04 162 -2.1366803E-02 735  0.1032956     440  1.1007790E-02 147  1.2900187E-02 131 -3.4902801E-03
  9515  10   0.000000     441  0.4465663     736  0.2812388     146  7.0657372E-02 721  0.1135434     147  7.5285003E-02 426 -1.1932737E-03 442  3.2875318E-02 162 -3.3162788E-02 737  1.9005727E-02 163 -4.8159799E-03
  9516  10   0.000000     736  0.5098109     441  0.2442427     146  1.2047812E-02 147  0.1025876     442  7.5630449E-02 721  5.1185764E-02 737  2.8429754E-02 163 -7.7205396E-04 426 -3.0587104E-03 162 -2.0104231E-02
  9517  10   0.000000     441  0.5071599     736  0.3725571     146  2.6109288E-02 721  5.8093388E-02 162 -2.6314624E-02 426 -1.2607430E-03 147  1.3302246E-02 457 -2.4787188E-04 442  1.5220432E-02 735  3.5380892E-02
  9518  10   0.000000     736  0.8086215     441  0.1046192     146 -3.2918239E-03 162 -8.4100440E-03 457  6.4862533E-03 147  3.1898331E-02 442  3.1154810E-02 721  1.3339120E-02 163  1.3161366E-03 737  1.4266433E-02
  9519  10   0.000000     736  0.5049439     441  4.5050167E-02 442  0.1698268     147  9.5283449E-02 737  8.9512572E-02 163  1.7967151E-02 146 -9.5595205E-03 721  1.9120926E-02 457  5.9504796E-02 162  8.3497856E-03
  9520  10   0.000000     736  0.3713366     441  2.2407318E-02 442  0.2429021     737  0.1467933     147  8.6274318E-02 163  3.4898739E-02 146 -9.6109174E-03 458  7.8904135E-03 457  8.6537972E-02 721  1.0570193E-02
  9521  10   0.000000     736  0.2995019     442  0.2617741     737  0.1994303     441  1.0422282E-02 163  5.4459684E-02 147  6.3011706E-02 458  1.0518929E-02 146 -8.1220334E-03 753  4.8601916E-03 457  0.1041430    
  9522  10   0.000000     736  0.4036603     441  1.4237791E-02 442  0.2010946     737  0.1422381     163  4.4425070E-02 147  6.7812569E-02 146 -8.1403321E-03 458  6.1936658E-03 457  8.6113341E-02 752  4.2364847E-02
  9523  10   0.000000     736  0.3217028     441  5.1909550E-03 442  0.2131516     163  6.5896094E-02 737  0.1888170     147  4.9847975E-02 458  1.2052968E-02 457  9.9479116E-02 146 -9.8872138E-03 752  5.3748660E-02
  9524  10   0.000000     736  0.5864148     441  5.4630148E-03 146 -1.1263720E-02 163  2.6655165E-02 442  0.1127636     457  7.9187244E-02 162  3.4477558E-02 737  8.1756592E-02 147  4.7622286E-02 752  3.6923446E-02
  9525  10   0.000000     736  0.3778139     441 -1.2055349E-02 163  6.2828310E-02 442  0.1511068     737  0.1474992     457  0.1259005     752  6.4716510E-02 458  1.0871153E-02 147  3.2605752E-02 162  3.8713198E-02
  9526  10   0.000000     737  0.3108279     163  9.7573049E-02 442  0.1897682     736  0.1973936     458  3.2546073E-02 441 -9.9108452E-03 147  1.3739898E-02 753  6.6692499E-03 457  8.9349627E-02 752  7.2043307E-02
  9527  10   0.000000     163  0.1554691     737  0.3905954     442  9.9272773E-02 458  8.8659018E-02 753  2.0585518E-02 736  0.1050931     147 -7.4379249E-03 441 -1.2510209E-02 752  9.0350419E-02 457  6.9922812E-02
  9528  10   0.000000     163  0.1192321     736  0.2126576     441 -1.2921613E-02 458  4.5072205E-02 737  0.2376570     442  0.1222560     457  0.1425582     752  0.1158878     753  1.0659643E-02 147  6.9412068E-03
  9529  10   0.000000     163  0.1733885     458  0.1111070     737  0.2730788     753  2.6095454E-02 736  0.1143344     442  6.8199605E-02 441 -1.4320650E-02 752  0.1500993     457  0.1065556     147 -8.5381381E-03
  9530  10   0.000000     458  0.2057349     163  0.1847730     737  0.3604108     753  6.1103057E-02 442  2.5144182E-02 736  5.2993897E-02 147 -1.1338778E-02 441 -7.4310796E-03 752  0.1227575     164  5.8524115E-03
  9531  10   0.000000     458  0.3613208     753  0.1275894     163  0.1711922     737  0.2687050     442  1.9635528E-03 164  2.6175784E-02 147 -4.5338646E-03 459  2.7471354E-02 180 -2.1726130E-02 736  4.1841876E-02
  9532  10   0.000000     458  0.2476542     163  0.1852261     753  7.6118983E-02 737  0.2452189     442  1.3404735E-02 736  5.3490318E-02 752  0.1647471     457  5.2441124E-02 180 -2.7157979E-02 441 -1.1143492E-02
  9533  10   0.000000     458  0.4127646     753  0.1395765     163  0.1362917     737  0.1750419     442 -3.9621759E-03 180 -2.5744021E-02 752  0.1282783     457  1.7553478E-02 736  2.0925073E-02 475 -7.2532590E-04
  9534  10   0.000000     458  0.4448742     753  0.2548396     163  7.1898475E-02 737  0.1587951     442  5.1435467E-04 459  4.2719793E-02 164  4.1245054E-02 754  2.5788104E-02 180 -2.9741196E-02 181 -1.0933480E-02
  9535  10   0.000000     753  0.4712558     458  0.3121303     163  1.0976659E-02 737  7.8619897E-02 459  8.0609314E-02 164  4.5790140E-02 754  4.0235274E-02 181 -7.6557510E-03 442 -3.1531656E-03 180 -2.8808407E-02
  9536  10   0.000000     458  0.4966241     753  0.3174326     163  3.5561401E-02 737  9.2862844E-02 180 -2.3968941E-02 442 -5.6828000E-04 475  1.6791549E-03 752  6.9517508E-02 181 -8.5447095E-03 459  1.9404365E-02
  9537  10   0.000000     753  0.6965382     458  0.2410576     163  1.8310166E-03 180 -1.4383735E-02 737  3.5821814E-02 475 -5.4606576E-03 181 -3.0876582E-03 459  2.7017359E-02 754  1.5766006E-02 770  4.9000476E-03
  9538  10   0.000000     753  0.5798837     458  0.1079784     459  0.1337943     163 -6.7834640E-03 754  9.6635394E-02 181  7.4131377E-03 164  3.6343377E-02 737  3.2487880E-02 476  1.1634341E-02 180  6.1296730E-04
  9539  10   0.000000     753  0.4522428     458  3.3688594E-02 459  0.1666864     754  0.1991919     181  2.5673307E-02 476  2.2144632E-02 164  1.7635241E-02 163 -5.7455548E-03 771  1.1444568E-02 475  7.7038117E-02
  9540  10   0.000000     753  0.7505375     458  2.8129959E-02 163 -3.7156523E-03 181  1.1979301E-02 180  1.1486387E-02 475  3.3342242E-02 459  6.9468923E-02 754  6.7599773E-02 770  2.2882016E-02 476  8.2895169E-03
  9541  10   0.000000     753  0.5069755     458  5.5793645E-03 181  3.1451833E-02 754  0.1565543     459  9.6756496E-02 475  9.0418801E-02 476  3.1492457E-02 163 -1.1771172E-02 180  3.0388745E-02 770  6.2153678E-02
  9542  10   0.000000     753  0.3049839     754  0.3099593     459  0.1480855     458  7.8566130E-03 181  4.8747793E-02 476  5.6535445E-02 771  1.9256927E-02 164 -1.8067678E-03 475  0.1150888     163 -8.7074880E-03
  9543  10   0.000000     754  0.3969078     476  0.1172852     459  7.6309338E-02 181  6.0982551E-02 753  0.1779075     771  3.4348086E-02 458 -1.0678682E-02 164 -1.6065722E-02 475  7.5506262E-02 770  8.7497719E-02
  9544  10   0.000000     753  0.3273951     458 -1.4003694E-02 181  5.1213022E-02 476  6.5825529E-02 754  0.2301066     459  8.4422059E-02 475  0.1207616     771  1.3456637E-02 770  9.6736051E-02 180  2.4087051E-02
  9545  10   0.000000     476  0.1400148     753  0.1914840     181  6.1174441E-02 771  4.0422253E-02 754  0.2781220     458 -2.0399660E-02 459  4.3577258E-02 475  0.1166154     770  0.1412145     180  7.7749984E-03
  9546  10   0.000000     476  0.2933085     771  0.1097102     754  0.2996372     181  6.5810166E-02 459  1.0806017E-02 753  7.9975463E-02 458 -1.4010096E-02 770  0.1238360     475  6.0531680E-02 198 -2.9605076E-02
  9547  10   0.000000     476  0.4463769     771  0.3512021     754  0.1433283     181  2.5086844E-02 459  6.9341809E-03 198 -1.7831445E-02 477  3.2950733E-02 199 -7.0511252E-03 493 -3.8608022E-03 772  2.2864381E-02
  9548  10   0.000000     771  0.6782829     476  7.1414039E-02 477  9.6638493E-02 772  8.8759683E-02 199  1.0025041E-02 754  2.4259400E-02 181 -5.4787849E-03 493  2.9797951E-02 494  1.1275532E-02 198 -4.9742479E-03
  9549  10   0.000000     771  0.3286774     476 -5.3186426E-03 772  0.2802454     494  7.0292503E-02 199  3.7515223E-02 477  9.2505991E-02 789  1.4356657E-02 493  9.7633943E-02 788  8.3171517E-02 198  9.2002179E-04
  9550  10   0.000000     494  0.2510822     789  7.9387471E-02 772  0.3218431     199  4.9763508E-02 771  0.1154566     477  1.6565703E-02 476 -1.5884142E-02 788  0.1301316     493  7.5498305E-02 216 -2.3844259E-02
  9551  10   0.000000     494  0.4244507     789  0.2927903     772  0.1616516     199  1.2082621E-02 477 -4.4239908E-03 216 -2.4209678E-02 771  3.0860396E-02 495  3.4606911E-02 511 -1.5412018E-02 788  8.7603167E-02
  9552  10   0.000000     789  0.7180909     494  0.1096983     495  8.7448582E-02 772  3.6469892E-02 217  4.3520126E-03 790  4.8617125E-02 511  3.3995816E-03 199 -1.7623511E-03 216 -1.0198482E-02 512  3.8845106E-03
  9553  10   0.000000     789  0.4591746     494  3.0145021E-02 495  0.1959477     790  0.1771327     217  2.1991130E-02 512  1.8021138E-02 772  9.9841459E-03 511  4.5433294E-02 807  1.3228671E-03 806  4.0847402E-02
  9554  10   0.000000     789  0.2984796     790  0.3035551     495  0.1711489     512  5.5638541E-02 494 -7.2579389E-04 217  3.3856701E-02 807  7.9016527E-03 511  6.7915507E-02 806  7.3593467E-02 200 -1.1363716E-02
  9555  10   0.000000     789  0.5203911     494  4.3695006E-03 217  2.8162478E-02 511  9.4034992E-02 495  0.1124447     512  2.7778376E-02 790  0.1436281     806  6.8129271E-02 807  2.7659815E-03 216 -1.7045049E-03
  9556  10   0.000000     789  0.3244110     494 -1.1678853E-02 512  7.3364168E-02 217  3.8609728E-02 790  0.2318512     495  0.1009654     511  0.1178996     806  0.1204049     807  1.2380798E-02 216 -8.2079945E-03
  9557  10   0.000000     512  0.1957580     790  0.3509845     807  6.0471170E-02 789  0.1349882     217  4.0389627E-02 495  4.8908524E-02 494 -1.7714566E-02 806  0.1414453     511  6.9436058E-02 233 -2.4666732E-02
  9558  10   0.000000     512  0.3762269     807  0.2641740     790  0.2187756     217  1.0785907E-02 495 -1.0340431E-03 789  3.5222638E-02 233 -2.4163781E-02 806  0.1085292     528 -1.2753642E-02 513  2.4237256E-02
  9559  10   0.000000     807  0.6889964     512  0.1643656     790  6.6292740E-02 513  6.5760598E-02 234 -8.2160591E-04 528 -8.1011103E-03 808  3.5739124E-02 217 -7.4371841E-05 233 -1.2453220E-02 495  2.9583237E-04
  9560  10   0.000000     807  0.4991631     512  1.3818004E-02 513  0.1475719     234  2.6110880E-02 808  0.1629698     529  2.5244404E-02 528  5.5642761E-02 823  6.0562856E-02 824  4.8105828E-03 790  4.1056839E-03
  9561  10   0.000000     529  0.1365674     807  0.1991798     808  0.3238651     234  5.5898637E-02 513  9.6809529E-02 824  3.4422763E-02 512 -1.6124122E-02 823  0.1255923     528  6.9152057E-02 248 -2.5363531E-02
  9562  10   0.000000     529  0.3522497     824  0.1670679     808  0.2802314     234  3.3618305E-02 513  1.3155978E-02 807  5.6906518E-02 823  0.1133726     248 -2.7137866E-02 528  2.1000789E-02 512 -1.0465310E-02
  9563  10   0.000000     824  0.5535710     529  0.2892989     808  0.1075113     234  3.8070488E-03 513  2.7694351E-03 530  4.7684215E-02 249 -5.0315107E-03 248 -1.7085550E-02 543 -6.9790725E-03 825  2.4454176E-02
  9564  10   0.000000     824  0.5960647     529  3.8824011E-02 530  0.1378091     249  2.2660140E-02 825  0.1024093     808  1.1760340E-02 544  9.3352618E-03 543  4.3334264E-02 838  2.6496341E-02 235  1.1306459E-02
  9565  10   0.000000     824  0.3178740     825  0.2524180     530  0.2114835     249  5.4083470E-02 529  1.1910719E-02 544  4.5938246E-02 839  7.1594128E-03 235 -2.3566589E-03 543  0.1027661     808 -1.2767067E-03
  9566  10   0.000000     825  0.3695823     544  0.1021601     530  0.1364483     249  6.7100413E-02 824  0.1838148     839  1.8567596E-02 529 -8.8342493E-03 235 -1.7161272E-02 543  7.2825581E-02 838  7.5496413E-02
  9567  10   0.000000     824  0.3489754     529 -4.1011218E-03 249  6.1254237E-02 544  5.7161279E-02 825  0.1968368     530  0.1236937     839  4.5715449E-03 543  0.1240663     838  8.2926229E-02 248  4.6156980E-03
  9568  10   0.000000     824  0.2318833     544  0.1022562     249  7.2014645E-02 825  0.2746033     839  1.8378500E-02 530  0.1119461     529 -9.6454816E-03 543  0.1110711     838  0.1040966     235 -1.6604213E-02
  9569  10   0.000000     544  0.1514416     824  0.1726710     249  7.4474260E-02 839  4.0001303E-02 825  0.3005967     530  7.8172371E-02 529 -1.6692406E-02 543  0.1028241     838  0.1242827     263 -2.7771560E-02
  9570  10   0.000000     824  0.2341851     544  0.1092831     249  6.9261327E-02 839  2.0940732E-02 529 -1.5338951E-02 825  0.2317365     543  0.1396083     530  8.1495218E-02 838  0.1320547     248 -3.2260572E-03
  9571  10   0.000000     544  0.1593267     824  0.1743359     839  4.4930790E-02 249  7.2788849E-02 825  0.2499419     529 -1.7579453E-02 530  6.0303025E-02 838  0.1580918     543  0.1256817     263 -2.7821166E-02
  9572  10   0.000000     544  0.1855537     825  0.3953336     530  8.3190814E-02 839  4.0318713E-02 249  8.3123252E-02 824  0.1039800     529 -1.2879906E-02 235 -1.8880609E-02 838  7.9399094E-02 543  6.0861342E-02
  9573  10   0.000000     544  0.3123260     839  0.1154607     825  0.3435279     249  6.6674575E-02 530  2.4428599E-02 824  5.5378616E-02 250  1.8121533E-02 529 -1.0645914E-02 263 -2.8538968E-02 838  0.1032669    
  9574  10   0.000000     544  0.2265102     839  5.8062568E-02 249  8.4108084E-02 825  0.2715605     824  0.1170041     530  5.0434671E-02 529 -1.8193813E-02 838  0.1415920     543  9.7923897E-02 263 -2.9002169E-02
  9575  10   0.000000     544  0.3550060     839  0.1386275     249  5.5367745E-02 825  0.2286114     530  1.5322259E-02 824  5.7848699E-02 838  0.1376669     263 -2.7664365E-02 543  5.2558184E-02 529 -1.3344285E-02
  9576  10   0.000000     544  0.4149840     839  0.2110549     825  0.2484623     249  4.4850599E-02 530  7.1604587E-03 250  3.3113521E-02 545  3.7257586E-02 824  3.6655974E-02 263 -2.2956084E-02 264 -1.0583322E-02
  9577  10   0.000000     839  0.4183092     544  0.3388579     825  0.1424143     249  7.7153756E-03 530  1.1609816E-03 545  6.4321660E-02 250  4.2001937E-02 264 -7.9064202E-03 840  2.2376839E-02 263 -2.9251715E-02
  9578  10   0.000000     544  0.4560140     839  0.2578095     249  2.3971476E-02 825  0.1528131     530  2.3247767E-03 263 -2.6422406E-02 824  2.3613835E-02 838  9.3885854E-02 543  2.0342913E-02 558 -4.3530110E-03
  9579  10   0.000000     839  0.4584633     544  0.3900923     825  0.1124427     249  1.2167751E-02 530  5.8742198E-03 263 -2.0337574E-02 264 -6.5239342E-03 545  3.3036411E-02 558  2.7058879E-03 250  1.2078939E-02
  9580  10   0.000000     839  0.6484323     544  0.2367084     825  7.2146773E-02 249  5.1742868E-04 263 -2.0129832E-02 530  1.4705586E-03 264 -3.1042104E-03 545  4.6945784E-02 558  1.8079797E-03 250  1.5204876E-02
  9581  10   0.000000     839  0.5188034     544  0.3535321     249  1.1991048E-03 825  7.5933434E-02 263 -1.8311528E-02 530  1.7798668E-03 558 -3.2041529E-03 838  6.6462897E-02 264 -5.7423529E-03 853  9.5472680E-03
  9582  10   0.000000     839  0.7632951     544  0.1715937     249  2.5928009E-03 825  4.5448974E-02 263 -9.5505258E-03 558 -3.3574327E-04 264 -4.4433838E-03 530  3.0242866E-03 853  1.0397388E-02 545  1.7977422E-02
  9583  10   0.000000     839  0.5604355     544  0.1833600     825  7.3264688E-02 545  0.1194486     264  5.6066294E-03 249 -6.3128634E-03 250  5.0156750E-02 840  3.4776624E-02 530 -4.0768459E-03 263 -1.6659107E-02
  9584  10   0.000000     839  0.5123683     544  5.8846947E-02 545  0.2056214     264  2.6118238E-02 840  8.2906179E-02 825  3.1511791E-02 250  3.9080922E-02 559  4.8513957E-03 249 -1.2061048E-02 558  5.0755877E-02
  9585  10   0.000000     839  0.8287533     544  5.7167761E-02 825  2.2237713E-02 249 -3.0823746E-03 264  7.5651067E-03 263 -4.3641729E-03 558  9.2519009E-03 545  5.3882018E-02 853  7.3253489E-03 840  2.1263428E-02
  9586  10   0.000000     839  0.6054357     544  1.3966246E-02 264  3.2909475E-02 545  0.1307421     558  7.3589846E-02 263  2.1385979E-02 840  7.5142935E-02 853  3.2838851E-02 559  7.7072880E-03 825  6.2815980E-03
