datetime,head
2017-09-12 20:00,136.3241822
2017-09-13 00:00,136.3413895
2017-09-13 04:00,136.3363474
2017-09-13 08:00,136.3295779
2017-09-13 12:00,136.3231714
2017-09-13 16:00,136.31632
2017-09-13 20:00,136.3120761
2017-09-14 00:00,136.307772
2017-09-14 04:00,136.314161
2017-09-14 08:00,136.3122612
2017-09-14 12:00,136.3220762
2017-09-14 16:00,136.312943
2017-09-14 20:00,136.329389
2017-09-15 00:00,136.3179895
2017-09-15 04:00,136.3200082
2017-09-15 08:00,136.3144159
2017-09-15 12:00,136.3092927
2017-09-15 16:00,136.3030155
2017-09-15 20:00,136.3001669
2017-09-16 00:00,136.2916764
2017-09-16 04:00,136.2901966
2017-09-16 08:00,136.2848937
2017-09-16 12:00,136.2847969
2017-09-16 16:00,136.2764166
2017-09-16 20:00,136.2729997
2017-09-17 00:00,136.2781083
2017-09-17 04:00,136.2786921
2017-09-17 08:00,136.2712388
2017-09-17 12:00,136.2779351
2017-09-17 16:00,136.2662984
2017-09-17 20:00,136.2625049
2017-09-18 00:00,136.2611684
2017-09-18 04:00,136.2621135
2017-09-18 08:00,136.259403
2017-09-18 12:00,136.2630664
2017-09-18 16:00,136.2575194
2017-09-18 20:00,136.2525741
2017-09-19 00:00,136.243855
2017-09-19 04:00,136.242346
2017-09-19 08:00,136.2470924
2017-09-19 12:00,136.2453522
2017-09-19 16:00,136.2421488
2017-09-19 20:00,136.2395689
2017-09-20 00:00,136.2398428
2017-09-20 04:00,136.2462805
2017-09-20 08:00,136.2421596
2017-09-20 12:00,136.2386935
2017-09-20 16:00,136.241095
2017-09-20 20:00,136.2313963
2017-09-21 00:00,136.2369384
2017-09-21 04:00,136.2329279
2017-09-21 08:00,136.2328581
2017-09-21 12:00,136.2350274
2017-09-21 16:00,136.228343
2017-09-21 20:00,136.2291752
2017-09-22 00:00,136.2360424
2017-09-22 04:00,136.2337452
2017-09-22 08:00,136.2257816
2017-09-22 12:00,136.2286843
2017-09-22 16:00,136.2231568
2017-09-22 20:00,136.227776
2017-09-23 00:00,136.2295251
2017-09-23 04:00,136.2163771
2017-09-23 08:00,136.2146425
2017-09-23 12:00,136.2244555
2017-09-23 16:00,136.2258809
2017-09-23 20:00,136.2209567
2017-09-24 00:00,136.2154423
2017-09-24 04:00,136.215285
2017-09-24 08:00,136.2199278
2017-09-24 12:00,136.2240808
2017-09-24 16:00,136.2171376
2017-09-24 20:00,136.2141061
2017-09-25 00:00,136.2139216
2017-09-25 04:00,136.2171736
2017-09-25 08:00,136.2144802
2017-09-25 12:00,136.2158176
2017-09-25 16:00,136.2113711
2017-09-25 20:00,136.2115585
2017-09-26 00:00,136.2071384
2017-09-26 04:00,136.2125866
2017-09-26 08:00,136.2047093
2017-09-26 12:00,136.211657
2017-09-26 16:00,136.2089911
2017-09-26 20:00,136.202229
2017-09-27 00:00,136.2081342
2017-09-27 04:00,136.2058679
2017-09-27 08:00,136.1940972
2017-09-27 12:00,136.2081854
2017-09-27 16:00,136.1972461
2017-09-27 20:00,136.1925561
2017-09-28 00:00,136.1982053
2017-09-28 04:00,136.2056096
2017-09-28 08:00,136.1956097
2017-09-28 12:00,136.1954332
2017-09-28 16:00,136.193241
2017-09-28 20:00,136.1990473
2017-09-29 00:00,136.1966917
2017-09-29 04:00,136.1974036
2017-09-29 08:00,136.1873309
2017-09-29 12:00,136.2035495
2017-09-29 16:00,136.192349
2017-09-29 20:00,136.1852705
2017-09-30 00:00,136.1779168
2017-09-30 04:00,136.1842029
2017-09-30 08:00,136.1845454
2017-09-30 12:00,136.1887332
2017-09-30 16:00,136.1803667
2017-09-30 20:00,136.1863293
2017-10-01 00:00,136.1855539
2017-10-01 04:00,136.1979054
2017-10-01 08:00,136.187277
2017-10-01 12:00,136.1869986
2017-10-01 16:00,136.1908499
2017-10-01 20:00,136.1928002
2017-10-02 00:00,136.1932248
2017-10-02 04:00,136.2029474
2017-10-02 08:00,136.1988986
2017-10-02 12:00,136.2553653
2017-10-02 16:00,136.2489564
2017-10-02 20:00,136.254497
2017-10-03 00:00,136.2921138
2017-10-03 04:00,136.3032938
2017-10-03 08:00,136.3032571
2017-10-03 12:00,136.3000162
2017-10-03 16:00,136.3054005
2017-10-03 20:00,136.2956736
2017-10-04 00:00,136.2967983
2017-10-04 04:00,136.2914687
2017-10-04 08:00,136.2899322
2017-10-04 12:00,136.2921927
2017-10-04 16:00,136.2842218
2017-10-04 20:00,136.2847453
2017-10-05 00:00,136.2796774
2017-10-05 04:00,136.2907322
2017-10-05 08:00,136.2979041
2017-10-05 12:00,136.3042931
2017-10-05 16:00,136.2916931
2017-10-05 20:00,136.2945662
2017-10-06 00:00,136.2886543
2017-10-06 04:00,136.2891956
2017-10-06 08:00,136.2839001
2017-10-06 12:00,136.2805777
2017-10-06 16:00,136.2829818
2017-10-06 20:00,136.2768445
2017-10-07 00:00,136.2877473
2017-10-07 04:00,136.2791677
2017-10-07 08:00,136.2834024
2017-10-07 12:00,136.2775595
2017-10-07 16:00,136.2668152
2017-10-07 20:00,136.2701585
2017-10-08 00:00,136.256299
2017-10-08 04:00,136.2620795
2017-10-08 08:00,136.2559336
2017-10-08 12:00,136.2545487
2017-10-08 16:00,136.260052
2017-10-08 20:00,136.2511107
2017-10-09 00:00,136.2513708
2017-10-09 04:00,136.2537563
2017-10-09 08:00,136.2547473
2017-10-09 12:00,136.2466129
2017-10-09 16:00,136.2487619
2017-10-09 20:00,136.2467355
2017-10-10 00:00,136.2461378
2017-10-10 04:00,136.2539147
2017-10-10 08:00,136.2432124
2017-10-10 12:00,136.244614
2017-10-10 16:00,136.2467821
2017-10-10 20:00,136.2464456
2017-10-11 00:00,136.2356072
2017-10-11 04:00,136.2352138
2017-10-11 08:00,136.2336968
2017-10-11 12:00,136.2305724
2017-10-11 16:00,136.2342765
2017-10-11 20:00,136.2559449
2017-10-12 00:00,136.2955505
2017-10-12 04:00,136.2905085
2017-10-12 08:00,136.3229269
2017-10-12 12:00,136.3669974
2017-10-12 16:00,136.392273
2017-10-12 20:00,136.4070373
2017-10-13 00:00,136.4213111
2017-10-13 04:00,136.4431741
2017-10-13 08:00,136.442485
2017-10-13 12:00,136.4337763
2017-10-13 16:00,136.4158487
2017-10-13 20:00,136.4337734
2017-10-14 00:00,136.4276423
2017-10-14 04:00,136.4259566
2017-10-14 08:00,136.4465503
2017-10-14 12:00,136.4142435
2017-10-14 16:00,136.4116398
2017-10-14 20:00,136.396041
2017-10-15 00:00,136.3891532
2017-10-15 04:00,136.3762121
2017-10-15 08:00,136.370116
2017-10-15 12:00,136.3667063
2017-10-15 16:00,136.3720244
2017-10-15 20:00,136.3623836
2017-10-16 00:00,136.3545159
2017-10-16 04:00,136.3478226
2017-10-16 08:00,136.3286005
2017-10-16 12:00,136.3341584
2017-10-16 16:00,136.3208971
2017-10-16 20:00,136.3352301
2017-10-17 00:00,136.3162658
2017-10-17 04:00,136.3682278
2017-10-17 08:00,136.3461545
2017-10-17 12:00,136.3535185
2017-10-17 16:00,136.3602299
2017-10-17 20:00,136.3571096
2017-10-18 00:00,136.3702535
2017-10-18 04:00,136.3753156
2017-10-18 08:00,136.390295
2017-10-18 12:00,136.3998892
2017-10-18 16:00,136.3945857
2017-10-18 20:00,136.3867908
2017-10-19 00:00,136.3749266
2017-10-19 04:00,136.3725653
2017-10-19 08:00,136.3665399
2017-10-19 12:00,136.3707161
2017-10-19 16:00,136.3551434
2017-10-19 20:00,136.3561124
2017-10-20 00:00,136.3534787
2017-10-20 04:00,136.3417069
2017-10-20 08:00,136.3399387
2017-10-20 12:00,136.3399569
2017-10-20 16:00,136.3355939
2017-10-20 20:00,136.3277724
2017-10-21 00:00,136.3300107
2017-10-21 04:00,136.3256707
2017-10-21 08:00,136.3176517
2017-10-21 12:00,136.3274408
2017-10-21 16:00,136.3186905
2017-10-21 20:00,136.3150086
2017-10-22 00:00,136.3165286
2017-10-22 04:00,136.3127899
2017-10-22 08:00,136.3070223
2017-10-22 12:00,136.3033957
2017-10-22 16:00,136.2994776
2017-10-22 20:00,136.3031043
2017-10-23 00:00,136.2992138
2017-10-23 04:00,136.2961104
2017-10-23 08:00,136.2828302
2017-10-23 12:00,136.299183
2017-10-23 16:00,136.2686127
2017-10-23 20:00,136.2777899
2017-10-24 00:00,136.2794776
2017-10-24 04:00,136.2726873
2017-10-24 08:00,136.2686246
2017-10-24 12:00,136.2697323
2017-10-24 16:00,136.2753804
2017-10-24 20:00,136.2645962
2017-10-25 00:00,136.2897944
2017-10-25 04:00,136.3090829
2017-10-25 08:00,136.311898
2017-10-25 12:00,136.3449967
2017-10-25 16:00,136.3340874
2017-10-25 20:00,136.3509666
2017-10-26 00:00,136.3465487
2017-10-26 04:00,136.3481561
2017-10-26 08:00,136.3419891
2017-10-26 12:00,136.34316
2017-10-26 16:00,136.3326526
2017-10-26 20:00,136.3262511
2017-10-27 00:00,136.3261078
2017-10-27 04:00,136.3193435
2017-10-27 08:00,136.313075
2017-10-27 12:00,136.3146749
2017-10-27 16:00,136.3187734
2017-10-27 20:00,136.3187488
2017-10-28 00:00,136.323735
2017-10-28 04:00,136.3212905
2017-10-28 08:00,136.3014638
2017-10-28 12:00,136.2998705
2017-10-28 16:00,136.307975
2017-10-28 20:00,136.3128586
2017-10-29 00:00,136.2907714
2017-10-29 03:00,136.2831711
2017-10-29 07:00,136.276369
2017-10-29 11:00,136.2786593
2017-10-29 15:00,136.2664098
2017-10-29 19:00,136.2733189
2017-10-29 23:00,136.265585
2017-10-30 03:00,136.2737641
2017-10-30 07:00,136.2723046
2017-10-30 11:00,136.2646277
2017-10-30 15:00,136.2620645
2017-10-30 19:00,136.2582934
2017-10-30 23:00,136.267016
2017-10-31 03:00,136.2688629
2017-10-31 07:00,136.2554346
2017-10-31 11:00,136.2584998
2017-10-31 15:00,136.2680822
2017-10-31 19:00,136.2631329
2017-10-31 23:00,136.2636096
2017-11-01 03:00,136.2543046
2017-11-01 07:00,136.2516081
2017-11-01 11:00,136.2627582
2017-11-01 15:00,136.2609738
2017-11-01 19:00,136.2613411
2017-11-01 23:00,136.2518003
2017-11-02 03:00,136.2616436
2017-11-02 07:00,136.2395378
2017-11-02 11:00,136.247498
2017-11-02 15:00,136.2375908
2017-11-02 19:00,136.2472506
2017-11-02 23:00,136.2548409
2017-11-03 03:00,136.2523417
2017-11-03 07:00,136.2537922
2017-11-03 11:00,136.2462084
2017-11-03 15:00,136.2443868
2017-11-03 19:00,136.248663
2017-11-03 23:00,136.2395637
2017-11-04 03:00,136.2387035
2017-11-04 07:00,136.2414407
2017-11-04 11:00,136.2416388
2017-11-04 15:00,136.2423599
2017-11-04 19:00,136.2362935
2017-11-04 23:00,136.2570398
2017-11-05 03:00,136.2514591
2017-11-05 07:00,136.2520861
2017-11-05 11:00,136.2584214
2017-11-05 15:00,136.2548023
2017-11-05 19:00,136.2515694
2017-11-05 23:00,136.2633726
2017-11-06 03:00,136.2536436
2017-11-06 07:00,136.2475765
2017-11-06 11:00,136.2515974
2017-11-06 15:00,136.24569
2017-11-06 19:00,136.2459797
2017-11-06 23:00,136.2537864
2017-11-07 03:00,136.2459375
2017-11-07 07:00,136.2401884
2017-11-07 11:00,136.2429361
2017-11-07 15:00,136.2479143
2017-11-07 19:00,136.2448788
2017-11-07 23:00,136.2427088
2017-11-08 03:00,136.2418288
2017-11-08 07:00,136.2430635
2017-11-08 11:00,136.2360824
2017-11-08 15:00,136.2431114
2017-11-08 19:00,136.2478883
2017-11-08 23:00,136.2492139
2017-11-09 03:00,136.257
2017-11-09 07:00,136.2522351
2017-11-09 11:00,136.2534937
2017-11-09 15:00,136.2470919
2017-11-09 19:00,136.2448138
2017-11-09 23:00,136.2463898
2017-11-10 03:00,136.250137
2017-11-10 07:00,136.2427237
2017-11-10 11:00,136.2432688
2017-11-10 15:00,136.2421126
2017-11-10 19:00,136.2694512
2017-11-10 23:00,136.2500729
2017-11-11 03:00,136.2536071
2017-11-11 07:00,136.269608
2017-11-11 11:00,136.2794077
2017-11-11 15:00,136.2754218
2017-11-11 19:00,136.2766838
2017-11-11 23:00,136.2768984
2017-11-12 03:00,136.2722763
2017-11-12 07:00,136.2706178
2017-11-12 11:00,136.2661435
2017-11-12 15:00,136.2627168
2017-11-12 19:00,136.2478047
2017-11-12 23:00,136.251237
2017-11-13 03:00,136.2501478
2017-11-13 07:00,136.2503642
2017-11-13 11:00,136.2571792
2017-11-13 15:00,136.2477248
2017-11-13 19:00,136.2529713
2017-11-13 23:00,136.2375188
2017-11-14 03:00,136.2260546
2017-11-14 07:00,136.223265
2017-11-14 11:00,136.2443964
2017-11-14 15:00,136.2517372
2017-11-14 19:00,136.2430797
2017-11-14 23:00,136.233539
2017-11-15 03:00,136.2353934
2017-11-15 07:00,136.2321858
2017-11-15 11:00,136.2345034
2017-11-15 15:00,136.2238661
2017-11-15 19:00,136.224944
2017-11-15 23:00,136.2303208
2017-11-16 03:00,136.2333191
2017-11-16 07:00,136.2044636
2017-11-16 11:00,136.210173
2017-11-16 15:00,136.2501892
2017-11-16 19:00,136.2654421
2017-11-16 23:00,136.2433223
2017-11-17 03:00,136.2484247
2017-11-17 07:00,136.263197
2017-11-17 11:00,136.266966
2017-11-17 15:00,136.2633451
2017-11-17 19:00,136.2680073
2017-11-17 23:00,136.276821
2017-11-18 03:00,136.2841473
2017-11-18 07:00,136.2801595
2017-11-18 11:00,136.2827565
2017-11-18 15:00,136.28363
2017-11-18 19:00,136.2833869
2017-11-18 23:00,136.2673745
2017-11-19 03:00,136.2716416
2017-11-19 07:00,136.2602033
2017-11-19 11:00,136.2593714
2017-11-19 15:00,136.2615896
2017-11-19 19:00,136.2554848
2017-11-19 23:00,136.2578334
2017-11-20 03:00,136.2480582
2017-11-20 07:00,136.2463886
2017-11-20 11:00,136.2508044
2017-11-20 15:00,136.2481097
2017-11-20 19:00,136.2539334
2017-11-20 23:00,136.2424399
2017-11-21 03:00,136.2481945
2017-11-21 07:00,136.2417874
2017-11-21 11:00,136.2429493
2017-11-21 15:00,136.2357431
2017-11-21 19:00,136.2310913
2017-11-21 23:00,136.2257029
2017-11-22 03:00,136.2232971
2017-11-22 07:00,136.2180976
2017-11-22 11:00,136.232754
2017-11-22 15:00,136.2440201
2017-11-22 19:00,136.2442999
2017-11-22 23:00,136.2501126
2017-11-23 03:00,136.3163045
2017-11-23 07:00,136.3634426
2017-11-23 11:00,136.4187606
2017-11-23 15:00,136.4782309
2017-11-23 19:00,136.500332
2017-11-23 23:00,136.5261386
2017-11-24 03:00,136.5183005
2017-11-24 07:00,136.5233081
2017-11-24 11:00,136.5194097
2017-11-24 15:00,136.50406
2017-11-24 19:00,136.4810031
2017-11-24 23:00,136.4623184
2017-11-25 03:00,136.4466214
2017-11-25 07:00,136.4286088
2017-11-25 11:00,136.4168405
2017-11-25 15:00,136.4056767
2017-11-25 19:00,136.4000625
2017-11-25 23:00,136.3897731
2017-11-26 03:00,136.3936023
2017-11-26 07:00,136.3913464
2017-11-26 11:00,136.3926656
2017-11-26 15:00,136.3858598
2017-11-26 19:00,136.3766705
2017-11-26 23:00,136.3707126
2017-11-27 03:00,136.3728237
2017-11-27 07:00,136.3635731
2017-11-27 11:00,136.3722576
2017-11-27 15:00,136.3690187
2017-11-27 19:00,136.3632711
2017-11-27 23:00,136.3582801
2017-11-28 03:00,136.3563612
2017-11-28 07:00,136.3522441
2017-11-28 11:00,136.3551021
2017-11-28 15:00,136.3471756
2017-11-28 19:00,136.3471368
2017-11-28 23:00,136.3468751
2017-11-29 03:00,136.3458141
2017-11-29 07:00,136.3397089
2017-11-29 11:00,136.3387515
2017-11-29 15:00,136.3356204
2017-11-29 19:00,136.3253642
2017-11-29 23:00,136.3331134
2017-11-30 03:00,136.3287454
2017-11-30 07:00,136.3139853
2017-11-30 11:00,136.3167943
2017-11-30 15:00,136.313575
2017-11-30 19:00,136.3133685
2017-11-30 23:00,136.3127291
2017-12-01 03:00,136.3143465
2017-12-01 07:00,136.3051711
2017-12-01 11:00,136.309806
2017-12-01 15:00,136.308833
2017-12-01 19:00,136.3010274
2017-12-01 23:00,136.3024728
2017-12-02 03:00,136.3056362
2017-12-02 07:00,136.298895
2017-12-02 11:00,136.3063805
2017-12-02 15:00,136.3044106
2017-12-02 19:00,136.3044994
2017-12-02 23:00,136.3041777
2017-12-03 03:00,136.2988417
2017-12-03 07:00,136.2912824
2017-12-03 11:00,136.2926945
2017-12-03 15:00,136.2952422
2017-12-03 19:00,136.2920102
2017-12-03 23:00,136.2826769
2017-12-04 03:00,136.2763299
2017-12-04 07:00,136.2467858
2017-12-04 11:00,136.2675882
2017-12-04 15:00,136.2891521
2017-12-04 19:00,136.2793037
2017-12-04 23:00,136.2684065
2017-12-05 03:00,136.2716102
2017-12-05 07:00,136.270733
2017-12-05 11:00,136.269964
2017-12-05 15:00,136.2666428
2017-12-05 19:00,136.2821969
2017-12-05 23:00,136.2790117
2017-12-06 03:00,136.2791122
2017-12-06 07:00,136.2672833
2017-12-06 11:00,136.2766912
2017-12-06 15:00,136.2665227
2017-12-06 19:00,136.2774796
2017-12-06 23:00,136.2688131
2017-12-07 03:00,136.2802012
2017-12-07 07:00,136.2721476
2017-12-07 11:00,136.2817689
2017-12-07 15:00,136.3196112
2017-12-07 19:00,136.3393971
2017-12-07 23:00,136.3731027
2017-12-08 03:00,136.3948072
2017-12-08 07:00,136.4071016
2017-12-08 11:00,136.3991351
2017-12-08 15:00,136.4083691
2017-12-08 19:00,136.4109049
2017-12-08 23:00,136.3963774
2017-12-09 03:00,136.3914131
2017-12-09 07:00,136.3784182
2017-12-09 11:00,136.3678139
2017-12-09 15:00,136.3506098
2017-12-09 19:00,136.3516112
2017-12-09 23:00,136.345395
2017-12-10 03:00,136.3407447
2017-12-10 07:00,136.325771
2017-12-10 11:00,136.320379
2017-12-10 15:00,136.320559
2017-12-10 19:00,136.3266737
2017-12-10 23:00,136.3252614
2017-12-11 03:00,136.3076956
2017-12-11 07:00,136.3053453
2017-12-11 11:00,136.3140701
2017-12-11 15:00,136.3037717
2017-12-11 19:00,136.3119433
2017-12-11 23:00,136.2980925
2017-12-12 03:00,136.300802
2017-12-12 07:00,136.2990543
2017-12-12 11:00,136.2975397
2017-12-12 15:00,136.2775547
2017-12-12 19:00,136.2913898
2017-12-12 23:00,136.2675591
2017-12-13 03:00,136.2243998
2017-12-13 07:00,136.2427831
2017-12-13 11:00,136.2748171
2017-12-13 15:00,136.2945681
2017-12-13 19:00,136.3128946
2017-12-13 23:00,136.2990131
2017-12-14 03:00,136.3008491
2017-12-14 07:00,136.2852497
2017-12-14 11:00,136.2760034
2017-12-14 15:00,136.2760341
2017-12-14 19:00,136.285097
2017-12-14 23:00,136.2741853
2017-12-15 03:00,136.2712148
2017-12-15 07:00,136.2688651
2017-12-15 11:00,136.262545
2017-12-15 15:00,136.2637481
2017-12-15 19:00,136.2663114
2017-12-15 23:00,136.2689164
2017-12-16 03:00,136.2566068
2017-12-16 07:00,136.2555873
2017-12-16 11:00,136.2579172
2017-12-16 15:00,136.254711
2017-12-16 19:00,136.2611038
2017-12-16 23:00,136.2354827
2017-12-17 03:00,136.2268702
2017-12-17 07:00,136.2103788
2017-12-17 11:00,136.2378936
2017-12-17 15:00,136.2245817
2017-12-17 19:00,136.2427488
2017-12-17 23:00,136.2405797
2017-12-18 03:00,136.251477
2017-12-18 07:00,136.2676162
2017-12-18 11:00,136.2682623
2017-12-18 15:00,136.261022
2017-12-18 19:00,136.2621427
2017-12-18 23:00,136.2688447
2017-12-19 03:00,136.266397
2017-12-19 07:00,136.2595509
2017-12-19 11:00,136.2608167
2017-12-19 15:00,136.2598001
2017-12-19 19:00,136.2453595
2017-12-19 23:00,136.2584122
2017-12-20 03:00,136.2679803
2017-12-20 07:00,136.2624146
2017-12-20 11:00,136.2621966
2017-12-20 15:00,136.2595876
2017-12-20 19:00,136.2632469
2017-12-20 23:00,136.2712027
2017-12-21 03:00,136.2771445
2017-12-21 07:00,136.2863795
2017-12-21 11:00,136.2785876
2017-12-21 15:00,136.2780029
2017-12-21 19:00,136.2786303
2017-12-21 23:00,136.2834538
2017-12-22 03:00,136.2289684
2017-12-22 07:00,136.2347812
2017-12-22 11:00,136.2534159
2017-12-22 15:00,136.2616025
2017-12-22 19:00,136.2697773
2017-12-22 23:00,136.2791976
2017-12-23 03:00,136.2754272
2017-12-23 07:00,136.277144
2017-12-23 11:00,136.2796958
2017-12-23 15:00,136.2658992
2017-12-23 19:00,136.2713032
2017-12-23 23:00,136.2581933
2017-12-24 03:00,136.2745958
2017-12-24 07:00,136.2916393
2017-12-24 11:00,136.288723
2017-12-24 15:00,136.2878671
2017-12-24 19:00,136.2810491
2017-12-24 23:00,136.2914801
2017-12-25 03:00,136.2768375
2017-12-25 07:00,136.2461014
2017-12-25 11:00,136.2757465
2017-12-25 15:00,136.2926304
2017-12-25 19:00,136.2908128
2017-12-25 23:00,136.2889176
2017-12-26 03:00,136.3038328
2017-12-26 07:00,136.3028426
2017-12-26 11:00,136.3124018
2017-12-26 15:00,136.3522439
2017-12-26 19:00,136.4030673
2017-12-26 23:00,136.4277115
2017-12-27 03:00,136.4588401
2017-12-27 07:00,136.4557389
2017-12-27 11:00,136.4435442
2017-12-27 15:00,136.4237592
2017-12-27 19:00,136.4122532
2017-12-27 23:00,136.4002062
2017-12-28 03:00,136.392211
2017-12-28 07:00,136.3891946
2017-12-28 11:00,136.401736
2017-12-28 15:00,136.4019941
2017-12-28 19:00,136.3955992
2017-12-28 23:00,136.4116659
2017-12-29 03:00,136.4116659
2017-12-29 07:00,136.4021987
2017-12-29 11:00,136.3967204
2017-12-29 15:00,136.3866064
2017-12-29 19:00,136.3814361
2017-12-29 23:00,136.3759301
2017-12-30 03:00,136.3668723
2017-12-30 07:00,136.3613935
2017-12-30 11:00,136.35542
2017-12-30 15:00,136.3511805
2017-12-30 19:00,136.3454876
2017-12-30 23:00,136.3383819
2017-12-31 03:00,136.3353228
2017-12-31 07:00,136.3374048
2017-12-31 11:00,136.3385692
2017-12-31 15:00,136.3469303
2017-12-31 19:00,136.3360231
2017-12-31 23:00,136.3325881
2018-01-01 03:00,136.3336396
2018-01-01 07:00,136.335123
2018-01-01 11:00,136.338473
2018-01-01 15:00,136.3305355
2018-01-01 19:00,136.3394648
2018-01-01 23:00,136.3385752
2018-01-02 03:00,136.3440027
2018-01-02 07:00,136.3415113
2018-01-02 11:00,136.3460352
2018-01-02 15:00,136.3506204
2018-01-02 19:00,136.3638588
2018-01-02 23:00,136.3717426
2018-01-03 03:00,136.3760458
2018-01-03 07:00,136.3726832
2018-01-03 11:00,136.3710527
2018-01-03 15:00,136.3466261
2018-01-03 19:00,136.3431572
2018-01-03 23:00,136.3467261
2018-01-04 03:00,136.3465519
2018-01-04 07:00,136.3380447
2018-01-04 11:00,136.3362776
2018-01-04 15:00,136.3421643
2018-01-04 19:00,136.3390941
2018-01-04 23:00,136.3295697
2018-01-05 03:00,136.3252306
2018-01-05 07:00,136.3246472
2018-01-05 11:00,136.3261305
2018-01-05 15:00,136.3153818
2018-01-05 19:00,136.3027096
2018-01-05 23:00,136.3007727
2018-01-06 03:00,136.2573486
2018-01-06 07:00,136.2526284
2018-01-06 11:00,136.2770857
2018-01-06 15:00,136.2740296
2018-01-06 19:00,136.2741307
2018-01-06 23:00,136.2633074
2018-01-07 03:00,136.2533481
2018-01-07 07:00,136.2539418
2018-01-07 11:00,136.2595075
2018-01-07 15:00,136.2625686
2018-01-07 19:00,136.2748316
2018-01-07 23:00,136.2701762
2018-01-08 03:00,136.2673367
2018-01-08 07:00,136.265676
2018-01-08 11:00,136.2689839
2018-01-08 15:00,136.2659665
2018-01-08 19:00,136.2622558
2018-01-08 23:00,136.2450359
2018-01-09 03:00,136.2489978
2018-01-09 07:00,136.2546458
2018-01-09 11:00,136.2548211
2018-01-09 15:00,136.2605636
2018-01-09 19:00,136.263067
2018-01-09 23:00,136.2527781
2018-01-10 03:00,136.2375234
2018-01-10 07:00,136.2244211
2018-01-10 11:00,136.2127641
2018-01-10 15:00,136.2206588
2018-01-10 19:00,136.2235199
2018-01-10 23:00,136.2218281
2018-01-11 03:00,136.2277011
2018-01-11 07:00,136.2206797
2018-01-11 11:00,136.2324948
2018-01-11 15:00,136.2366971
2018-01-11 19:00,136.2322958
2018-01-11 23:00,136.22568
2018-01-12 03:00,136.2198366
2018-01-12 07:00,136.2288752
2018-01-12 11:00,136.2276984
2018-01-12 15:00,136.2348021
2018-01-12 19:00,136.2350367
2018-01-12 23:00,136.2373123
2018-01-13 03:00,136.2394667
2018-01-13 07:00,136.2301432
2018-01-13 11:00,136.2317597
2018-01-13 15:00,136.2318721
2018-01-13 19:00,136.2322675
2018-01-13 23:00,136.234027
2018-01-14 03:00,136.2393903
2018-01-14 07:00,136.2387161
2018-01-14 11:00,136.2299899
2018-01-14 15:00,136.2348091
2018-01-14 19:00,136.234152
2018-01-14 23:00,136.236747
2018-01-15 03:00,136.2428597
2018-01-15 07:00,136.232636
2018-01-15 11:00,136.2396704
2018-01-15 15:00,136.2358743
2018-01-15 19:00,136.2450391
2018-01-15 23:00,136.2314976
2018-01-16 03:00,136.2324661
2018-01-16 07:00,136.2362121
2018-01-16 11:00,136.2310131
2018-01-16 15:00,136.2241956
2018-01-16 19:00,136.2327443
2018-01-16 23:00,136.2302482
2018-01-17 03:00,136.2300192
2018-01-17 07:00,136.2374595
2018-01-17 11:00,136.2283837
2018-01-17 15:00,136.2193387
2018-01-17 19:00,136.2238639
2018-01-17 23:00,136.224869
2018-01-18 03:00,136.2349355
2018-01-18 07:00,136.2243447
2018-01-18 11:00,136.2245347
2018-01-18 15:00,136.226455
2018-01-18 19:00,136.2250108
2018-01-18 23:00,136.2219096
2018-01-19 03:00,136.2144644
2018-01-19 07:00,136.2246874
2018-01-19 11:00,136.2285046
2018-01-19 15:00,136.2114183
2018-01-19 19:00,136.2248468
2018-01-19 23:00,136.2227496
2018-01-20 03:00,136.2281696
2018-01-20 07:00,136.2262036
2018-01-20 11:00,136.2255737
2018-01-20 15:00,136.2201537
2018-01-20 19:00,136.2190929
2018-01-20 23:00,136.2199524
2018-01-21 03:00,136.220414
2018-01-21 07:00,136.2092455
2018-01-21 11:00,136.2130868
2018-01-21 15:00,136.2200369
2018-01-21 19:00,136.2173987
2018-01-21 23:00,136.2228609
2018-01-22 03:00,136.2149218
2018-01-22 07:00,136.2194216
2018-01-22 11:00,136.2162455
2018-01-22 15:00,136.2090492
2018-01-22 19:00,136.2080316
2018-01-22 23:00,136.2150254
2018-01-23 03:00,136.2110891
2018-01-23 07:00,136.2153287
2018-01-23 11:00,136.2174831
2018-01-23 15:00,136.2193643
2018-01-23 19:00,136.2241478
2018-01-23 23:00,136.2296842
2018-01-24 03:00,136.2299092
2018-01-24 07:00,136.2031337
2018-01-24 11:00,136.2265999
2018-01-24 15:00,136.2530696
2018-01-24 19:00,136.2626987
2018-01-24 23:00,136.2917286
2018-01-25 03:00,136.3142082
2018-01-25 07:00,136.3215444
2018-01-25 11:00,136.3538097
2018-01-25 15:00,136.3811981
2018-01-25 19:00,136.3855235
2018-01-25 23:00,136.3854262
2018-01-26 03:00,136.389941
2018-01-26 07:00,136.3861415
2018-01-26 11:00,136.3824701
2018-01-26 15:00,136.3650052
2018-01-26 19:00,136.3604623
2018-01-26 23:00,136.3544872
2018-01-27 03:00,136.3447896
2018-01-27 07:00,136.3368947
2018-01-27 11:00,136.3415431
2018-01-27 15:00,136.330788
2018-01-27 19:00,136.3543144
2018-01-27 23:00,136.3436179
2018-01-28 03:00,136.3298057
2018-01-28 07:00,136.3203959
2018-01-28 11:00,136.3112321
2018-01-28 15:00,136.3104862
