datetime,head
2017-02-18 16:00,133.6062018
2017-02-18 20:00,133.6087814
2017-02-19 00:00,133.6046911
2017-02-19 04:00,133.605654
2017-02-19 08:00,133.6094521
2017-02-19 12:00,133.6162363
2017-02-19 16:00,133.6208308
2017-02-19 20:00,133.5975643
2017-02-20 00:00,133.6049016
2017-02-20 04:00,133.6129605
2017-02-20 08:00,133.6164353
2017-02-20 12:00,133.6107205
2017-02-20 16:00,133.6248524
2017-02-20 20:00,133.6236785
2017-02-21 00:00,133.6187839
2017-02-21 04:00,133.6194977
2017-02-21 08:00,133.6047688
2017-02-21 12:00,133.606872
2017-02-21 16:00,133.6172593
2017-02-21 20:00,133.622614
2017-02-22 00:00,133.6229503
2017-02-22 04:00,133.6308957
2017-02-22 08:00,133.6250953
2017-02-22 12:00,133.6237981
2017-02-22 16:00,133.6277975
2017-02-22 20:00,133.6222989
2017-02-23 00:00,133.6201272
2017-02-23 04:00,133.6292876
2017-02-23 08:00,133.6266356
2017-02-23 12:00,133.6311416
2017-02-23 16:00,133.6256849
2017-02-23 20:00,133.622218
2017-02-24 00:00,133.6173756
2017-02-24 04:00,133.61793
2017-02-24 08:00,133.6104409
2017-02-24 12:00,133.6157898
2017-02-24 16:00,133.6212884
2017-02-24 20:00,133.6124092
2017-02-25 00:00,133.613132
2017-02-25 04:00,133.6193863
2017-02-25 08:00,133.6197967
2017-02-25 12:00,133.6225248
2017-02-25 16:00,133.6293226
2017-02-25 20:00,133.6134864
2017-02-26 00:00,133.6074315
2017-02-26 04:00,133.6134478
2017-02-26 08:00,133.6149173
2017-02-26 12:00,133.6156878
2017-02-26 16:00,133.6252007
2017-02-26 20:00,133.6163441
2017-02-27 00:00,133.6169559
2017-02-27 04:00,133.6231736
2017-02-27 08:00,133.6068345
2017-02-27 12:00,133.6134626
2017-02-27 16:00,133.6167799
2017-02-27 20:00,133.6247813
2017-02-28 00:00,133.6558176
2017-02-28 04:00,133.6753391
2017-02-28 08:00,133.6830443
2017-02-28 12:00,133.7446754
2017-02-28 16:00,133.7499301
2017-02-28 20:00,133.7515641
2017-03-01 00:00,133.7630641
2017-03-01 04:00,133.7733257
2017-03-01 08:00,133.7553345
2017-03-01 12:00,133.753499
2017-03-01 16:00,133.7699878
2017-03-01 20:00,133.7645484
2017-03-02 00:00,133.7448456
2017-03-02 04:00,133.743622
2017-03-02 08:00,133.7414851
2017-03-02 12:00,133.7398458
2017-03-02 16:00,133.7369409
2017-03-02 20:00,133.7195041
2017-03-03 00:00,133.7172085
2017-03-03 04:00,133.7149129
2017-03-03 08:00,133.708745
2017-03-03 12:00,133.7017361
2017-03-03 16:00,133.7105249
2017-03-03 20:00,133.7058116
2017-03-04 00:00,133.7115619
2017-03-04 04:00,133.7055457
2017-03-04 08:00,133.7040206
2017-03-04 12:00,133.6917094
2017-03-04 16:00,133.6902843
2017-03-04 20:00,133.7028234
2017-03-05 00:00,133.6915963
2017-03-05 04:00,133.6874156
2017-03-05 08:00,133.6772186
2017-03-05 12:00,133.6972614
2017-03-05 16:00,133.6851722
2017-03-05 20:00,133.6747364
2017-03-06 00:00,133.6714778
2017-03-06 04:00,133.6628853
2017-03-06 08:00,133.6742504
2017-03-06 12:00,133.6776676
2017-03-06 16:00,133.6804105
2017-03-06 20:00,133.6808209
2017-03-07 00:00,133.6738121
2017-03-07 04:00,133.6616854
2017-03-07 08:00,133.672875
2017-03-07 12:00,133.666802
2017-03-07 16:00,133.6697444
2017-03-07 20:00,133.6637778
2017-03-08 00:00,133.66446
2017-03-08 04:00,133.6567452
2017-03-08 08:00,133.6517067
2017-03-08 12:00,133.6661639
2017-03-08 16:00,133.6717348
2017-03-08 20:00,133.6685318
2017-03-09 00:00,133.6634785
2017-03-09 04:00,133.6620587
2017-03-09 08:00,133.6678168
2017-03-09 12:00,133.6505168
2017-03-09 16:00,133.6618006
2017-03-09 20:00,133.6624124
2017-03-10 00:00,133.6498972
2017-03-10 04:00,133.6471859
2017-03-10 08:00,133.656427
2017-03-10 12:00,133.6506715
2017-03-10 16:00,133.6627129
2017-03-10 20:00,133.6520854
2017-03-11 00:00,133.6427939
2017-03-11 04:00,133.6480634
2017-03-11 08:00,133.6225812
2017-03-11 12:00,133.6448029
2017-03-11 16:00,133.66979
2017-03-11 20:00,133.6606353
2017-03-12 00:00,133.6478472
2017-03-12 04:00,133.6459969
2017-03-12 08:00,133.6502796
2017-03-12 12:00,133.6415205
2017-03-12 16:00,133.6616131
2017-03-12 20:00,133.6561442
2017-03-13 00:00,133.6563752
2017-03-13 04:00,133.6513367
2017-03-13 08:00,133.6513594
2017-03-13 12:00,133.6485165
2017-03-13 16:00,133.6565824
2017-03-13 20:00,133.6632228
2017-03-14 00:00,133.6569981
2017-03-14 04:00,133.6496641
2017-03-14 08:00,133.6523108
2017-03-14 12:00,133.6744461
2017-03-14 16:00,133.6784217
2017-03-14 20:00,133.6827044
2017-03-15 00:00,133.6901083
2017-03-15 04:00,133.6991339
2017-03-15 08:00,133.6932615
2017-03-15 12:00,133.685708
2017-03-15 16:00,133.7014681
2017-03-15 20:00,133.7034475
2017-03-16 00:00,133.7054416
2017-03-16 04:00,133.7096669
2017-03-16 08:00,133.7086891
2017-03-16 12:00,133.7010446
2017-03-16 16:00,133.7061587
2017-03-16 20:00,133.6987215
2017-03-17 00:00,133.7210562
2017-03-17 04:00,133.7439472
2017-03-17 08:00,133.7509831
2017-03-17 12:00,133.7528535
2017-03-17 16:00,133.7689377
2017-03-17 20:00,133.7670525
2017-03-18 00:00,133.7649653
2017-03-18 04:00,133.7592008
2017-03-18 08:00,133.7520629
2017-03-18 12:00,133.7523088
2017-03-18 16:00,133.7370178
2017-03-18 20:00,133.7290608
2017-03-19 00:00,133.7214846
2017-03-19 04:00,133.7208753
2017-03-19 08:00,133.6930827
2017-03-19 12:00,133.7197511
2017-03-19 16:00,133.7326742
2017-03-19 20:00,133.714452
2017-03-20 00:00,133.7009874
2017-03-20 04:00,133.6980652
2017-03-20 08:00,133.7016342
2017-03-20 12:00,133.7010223
2017-03-20 16:00,133.6935243
2017-03-20 20:00,133.6889661
2017-03-21 00:00,133.6867757
2017-03-21 04:00,133.7138327
2017-03-21 08:00,133.7054711
2017-03-21 12:00,133.7142431
2017-03-21 16:00,133.7304008
2017-03-21 20:00,133.7570516
2017-03-22 00:00,133.7547005
2017-03-22 04:00,133.7523622
2017-03-22 08:00,133.7477161
2017-03-22 12:00,133.7380231
2017-03-22 16:00,133.7358242
2017-03-22 20:00,133.7417397
2017-03-23 00:00,133.7333103
2017-03-23 04:00,133.7346927
2017-03-23 08:00,133.7282608
2017-03-23 12:00,133.7229835
2017-03-23 16:00,133.7098791
2017-03-23 20:00,133.7216249
2017-03-24 00:00,133.720662
2017-03-24 04:00,133.7147477
2017-03-24 08:00,133.698965
2017-03-24 12:00,133.7158546
2017-03-24 16:00,133.7126367
2017-03-24 20:00,133.7045766
2017-03-25 00:00,133.707417
2017-03-25 04:00,133.7108716
2017-03-25 08:00,133.6985875
2017-03-25 12:00,133.6974161
2017-03-25 16:00,133.6840658
2017-03-25 20:00,133.6997092
2017-03-26 00:00,133.6952702
2017-03-26 04:00,133.6913554
2017-03-26 08:00,133.699717
2017-03-26 12:00,133.6999538
2017-03-26 16:00,133.7065942
2017-03-26 20:00,133.7278529
2017-03-27 00:00,133.7313224
2017-03-27 04:00,133.7447721
2017-03-27 08:00,133.7452898
2017-03-27 12:00,133.7454473
2017-03-27 16:00,133.7466684
2017-03-27 20:00,133.7672133
2017-03-28 00:00,133.7700484
2017-03-28 04:00,133.7704982
2017-03-28 08:00,133.7611441
2017-03-28 12:00,133.7548549
2017-03-28 16:00,133.7423804
2017-03-28 20:00,133.7424946
2017-03-29 00:00,133.7491227
2017-03-29 04:00,133.7259265
2017-03-29 08:00,133.7343403
2017-03-29 12:00,133.727267
2017-03-29 16:00,133.7314626
2017-03-29 20:00,133.7282459
2017-03-30 00:00,133.722553
2017-03-30 04:00,133.7090136
2017-03-30 08:00,133.7238534
2017-03-30 12:00,133.7275799
2017-03-30 16:00,133.7324945
2017-03-30 20:00,133.7203215
2017-03-31 00:00,133.7299589
2017-03-31 04:00,133.7309309
2017-03-31 08:00,133.7274561
2017-03-31 12:00,133.7311044
2017-03-31 16:00,133.7316369
2017-03-31 20:00,133.7353407
2017-04-01 00:00,133.7824179
2017-04-01 04:00,133.7945853
2017-04-01 08:00,133.8136685
2017-04-01 12:00,133.8279759
2017-04-01 16:00,133.8105074
2017-04-01 20:00,133.8250833
2017-04-02 00:00,133.8153316
2017-04-02 04:00,133.8045873
2017-04-02 08:00,133.8094618
2017-04-02 12:00,133.7965387
2017-04-02 16:00,133.7820319
2017-04-02 20:00,133.7994157
2017-04-03 00:00,133.788907
2017-04-03 04:00,133.7812244
2017-04-03 08:00,133.776322
2017-04-03 12:00,133.7775876
2017-04-03 16:00,133.7658565
2017-04-03 20:00,133.7691964
2017-04-04 00:00,133.7616461
2017-04-04 04:00,133.7708731
2017-04-04 08:00,133.7602761
2017-04-04 12:00,133.7633184
2017-04-04 16:00,133.7528833
2017-04-04 20:00,133.7537068
2017-04-05 00:00,133.7552939
2017-04-05 04:00,133.7494849
2017-04-05 08:00,133.7634503
2017-04-05 12:00,133.7576039
2017-04-05 16:00,133.7298113
2017-04-05 20:00,133.756242
2017-04-06 00:00,133.7435673
2017-04-06 04:00,133.7407541
2017-04-06 08:00,133.7349793
2017-04-06 12:00,133.7478978
2017-04-06 16:00,133.7370446
2017-04-06 20:00,133.7451499
2017-04-07 00:00,133.7356248
2017-04-07 04:00,133.7402134
2017-04-07 08:00,133.7189494
2017-04-07 12:00,133.727917
2017-04-07 16:00,133.7230249
2017-04-07 20:00,133.7228132
2017-04-08 00:00,133.7202685
2017-04-08 04:00,133.7164162
2017-04-08 08:00,133.7236832
2017-04-08 12:00,133.7269191
2017-04-08 16:00,133.7253476
2017-04-08 20:00,133.7212166
2017-04-09 00:00,133.713161
2017-04-09 04:00,133.7105846
2017-04-09 08:00,133.7125763
2017-04-09 12:00,133.7135688
2017-04-09 16:00,133.710018
2017-04-09 20:00,133.7064568
2017-04-10 00:00,133.7014907
2017-04-10 04:00,133.6945259
2017-04-10 08:00,133.7017691
2017-04-10 12:00,133.7002937
2017-04-10 16:00,133.7008184
2017-04-10 20:00,133.7036658
2017-04-11 00:00,133.6960225
2017-04-11 04:00,133.6943832
2017-04-11 08:00,133.7008789
2017-04-11 12:00,133.6912982
2017-04-11 16:00,133.7000179
2017-04-11 20:00,133.6934873
2017-04-12 00:00,133.6759118
2017-04-12 04:00,133.6904471
2017-04-12 08:00,133.6958696
2017-04-12 12:00,133.6882071
2017-04-12 16:00,133.6911642
2017-04-12 20:00,133.6881696
2017-04-13 00:00,133.6887091
2017-04-13 04:00,133.6827097
2017-04-13 08:00,133.680496
2017-04-13 12:00,133.6950202
2017-04-13 16:00,133.6769793
2017-04-13 20:00,133.6811078
2017-04-14 00:00,133.6996166
2017-04-14 04:00,133.6810807
2017-04-14 08:00,133.6888
2017-04-14 12:00,133.677844
2017-04-14 16:00,133.6899229
2017-04-14 20:00,133.6887141
2017-04-15 00:00,133.6841254
2017-04-15 04:00,133.6871845
2017-04-15 08:00,133.6834613
2017-04-15 12:00,133.6774529
2017-04-15 16:00,133.6888735
2017-04-15 20:00,133.6820667
2017-04-16 00:00,133.6863165
2017-04-16 04:00,133.6883855
2017-04-16 08:00,133.6883526
2017-04-16 12:00,133.6837142
2017-04-16 16:00,133.695595
2017-04-16 20:00,133.6697941
2017-04-17 00:00,133.6709183
2017-04-17 04:00,133.6782917
2017-04-17 08:00,133.6716785
2017-04-17 12:00,133.6794056
2017-04-17 16:00,133.6777889
2017-04-17 20:00,133.6658629
2017-04-18 00:00,133.6706502
2017-04-18 04:00,133.6658518
2017-04-18 08:00,133.6800972
2017-04-18 12:00,133.6640086
2017-04-18 16:00,133.6645184
2017-04-18 20:00,133.6697712
2017-04-19 00:00,133.6622254
2017-04-19 04:00,133.6708973
2017-04-19 08:00,133.6811363
2017-04-19 12:00,133.6653342
2017-04-19 16:00,133.6698809
2017-04-19 20:00,133.6679661
2017-04-20 00:00,133.6742986
2017-04-20 04:00,133.6822723
2017-04-20 08:00,133.6906416
2017-04-20 12:00,133.6764563
2017-04-20 16:00,133.6888399
2017-04-20 20:00,133.6917777
2017-04-21 00:00,133.702915
2017-04-21 04:00,133.7044672
2017-04-21 08:00,133.7046247
2017-04-21 12:00,133.7057767
2017-04-21 16:00,133.7026983
2017-04-21 20:00,133.7059614
2017-04-22 00:00,133.7065506
2017-04-22 04:00,133.7044363
2017-04-22 08:00,133.7022872
2017-04-22 12:00,133.696671
2017-04-22 16:00,133.6912937
2017-04-22 20:00,133.6819396
2017-04-23 00:00,133.6879332
2017-04-23 04:00,133.677249
2017-04-23 08:00,133.6695741
2017-04-23 12:00,133.6704125
2017-04-23 16:00,133.679642
2017-04-23 20:00,133.6761105
2017-04-24 00:00,133.6747972
2017-04-24 04:00,133.6610468
2017-04-24 08:00,133.6690289
2017-04-24 12:00,133.6695918
2017-04-24 16:00,133.6909384
2017-04-24 20:00,133.6865344
2017-04-25 00:00,133.7019989
2017-04-25 04:00,133.7163289
2017-04-25 08:00,133.7130433
2017-04-25 12:00,133.699904
2017-04-25 16:00,133.7080583
2017-04-25 20:00,133.713915
2017-04-26 00:00,133.7309136
2017-04-26 04:00,133.7298984
2017-04-26 08:00,133.7304005
2017-04-26 12:00,133.7288483
2017-04-26 16:00,133.723138
2017-04-26 20:00,133.7218395
2017-04-27 00:00,133.7335311
2017-04-27 04:00,133.7247095
2017-04-27 08:00,133.7149701
2017-04-27 12:00,133.7139007
2017-04-27 16:00,133.7099929
2017-04-27 20:00,133.7337318
2017-04-28 00:00,133.7271457
2017-04-28 04:00,133.7219226
2017-04-28 08:00,133.7119069
2017-04-28 12:00,133.7275548
2017-04-28 16:00,133.7316735
2017-04-28 20:00,133.7475672
2017-04-29 00:00,133.7487308
2017-04-29 04:00,133.7492929
2017-04-29 08:00,133.7512033
2017-04-29 12:00,133.7431451
2017-04-29 16:00,133.728151
2017-04-29 20:00,133.7455924
2017-04-30 00:00,133.7455427
2017-04-30 04:00,133.7361943
2017-04-30 08:00,133.7313495
2017-04-30 12:00,133.723312
2017-04-30 16:00,133.7336006
2017-04-30 20:00,133.7239135
2017-05-01 00:00,133.7227343
2017-05-01 04:00,133.720023
2017-05-01 08:00,133.7143921
2017-05-01 12:00,133.7104153
2017-05-01 16:00,133.7156926
2017-05-01 20:00,133.6914295
2017-05-02 00:00,133.7099744
2017-05-02 04:00,133.7002873
2017-05-02 08:00,133.7073006
2017-05-02 12:00,133.6955967
2017-05-02 16:00,133.7044907
2017-05-02 20:00,133.7033715
2017-05-03 00:00,133.6885381
2017-05-03 04:00,133.6909254
2017-05-03 08:00,133.6810343
2017-05-03 12:00,133.6939619
2017-05-03 16:00,133.6820372
2017-05-03 20:00,133.6821437
2017-05-04 00:00,133.6772413
2017-05-04 04:00,133.6926852
2017-05-04 08:00,133.6767734
2017-05-04 12:00,133.6794324
2017-05-04 16:00,133.6707579
2017-05-04 20:00,133.6619466
2017-05-05 00:00,133.6625584
2017-05-05 04:00,133.6635884
2017-05-05 08:00,133.6688115
2017-05-05 12:00,133.6526242
2017-05-05 16:00,133.6620732
2017-05-05 20:00,133.6496259
2017-05-06 00:00,133.6503293
2017-05-06 04:00,133.6579771
2017-05-06 08:00,133.6651253
2017-05-06 12:00,133.6605593
2017-05-06 16:00,133.6568961
2017-05-06 20:00,133.658105
2017-05-07 00:00,133.6555286
2017-05-07 04:00,133.652405
2017-05-07 08:00,133.6483636
2017-05-07 12:00,133.642004
2017-05-07 16:00,133.65963
2017-05-07 20:00,133.6507857
2017-05-08 00:00,133.6464681
2017-05-08 04:00,133.6491509
2017-05-08 08:00,133.6496781
2017-05-08 12:00,133.6440698
2017-05-08 16:00,133.6485391
2017-05-08 20:00,133.6344898
2017-05-09 00:00,133.6504765
2017-05-09 04:00,133.6391637
2017-05-09 08:00,133.6509671
2017-05-09 12:00,133.6347049
2017-05-09 16:00,133.6410225
2017-05-09 20:00,133.6394136
2017-05-10 00:00,133.6271082
2017-05-10 04:00,133.6358776
2017-05-10 08:00,133.6359918
2017-05-10 12:00,133.6275613
2017-05-10 16:00,133.6343036
2017-05-10 20:00,133.6206996
2017-05-11 00:00,133.6341267
2017-05-11 04:00,133.6310405
2017-05-11 08:00,133.641242
2017-05-11 12:00,133.638949
2017-05-11 16:00,133.6373174
2017-05-11 20:00,133.6346539
2017-05-12 00:00,133.643786
2017-05-12 04:00,133.639493
2017-05-12 08:00,133.6423526
2017-05-12 12:00,133.6354187
2017-05-12 16:00,133.6422506
2017-05-12 20:00,133.6364384
2017-05-13 00:00,133.6370798
2017-05-13 04:00,133.632071
2017-05-13 08:00,133.6404099
2017-05-13 12:00,133.6292927
2017-05-13 16:00,133.6434439
2017-05-13 20:00,133.6217469
2017-05-14 00:00,133.6163425
2017-05-14 04:00,133.6280567
2017-05-14 08:00,133.6382686
2017-05-14 12:00,133.625674
2017-05-14 16:00,133.6161637
2017-05-14 20:00,133.6257011
2017-05-15 00:00,133.6216474
2017-05-15 04:00,133.6328583
2017-05-15 08:00,133.6177693
2017-05-15 12:00,133.6269581
2017-05-15 16:00,133.6247941
2017-05-15 20:00,133.6263282
2017-05-16 00:00,133.6354706
2017-05-16 04:00,133.6272336
2017-05-16 08:00,133.6410041
2017-05-16 12:00,133.6325361
2017-05-16 16:00,133.6282089
2017-05-16 20:00,133.6368841
2017-05-17 00:00,133.6313461
2017-05-17 04:00,133.6549406
2017-05-17 08:00,133.6610194
2017-05-17 12:00,133.6542223
2017-05-17 16:00,133.666511
2017-05-17 20:00,133.6714055
2017-05-18 00:00,133.6651828
2017-05-18 04:00,133.6651512
2017-05-18 08:00,133.6597669
2017-05-18 12:00,133.6608569
2017-05-18 16:00,133.6545155
2017-05-18 20:00,133.6488401
2017-05-19 00:00,133.660049
2017-05-19 04:00,133.6504638
2017-05-19 08:00,133.6441565
2017-05-19 12:00,133.6416343
2017-05-19 16:00,133.6311043
2017-05-19 20:00,133.6412038
2017-05-20 00:00,133.6459138
2017-05-20 04:00,133.6562946
2017-05-20 08:00,133.6435484
2017-05-20 12:00,133.6528967
2017-05-20 16:00,133.6529341
2017-05-20 20:00,133.6302549
2017-05-21 00:00,133.6447165
2017-05-21 04:00,133.6407894
2017-05-21 08:00,133.6273997
2017-05-21 12:00,133.6318386
2017-05-21 16:00,133.6312326
2017-05-21 20:00,133.6279173
2017-05-22 00:00,133.6288725
2017-05-22 04:00,133.6313198
2017-05-22 08:00,133.6407158
2017-05-22 12:00,133.6300168
2017-05-22 16:00,133.6277212
2017-05-22 20:00,133.6319123
2017-05-23 00:00,133.6215985
2017-05-23 04:00,133.6234714
2017-05-23 08:00,133.6306738
2017-05-23 12:00,133.6249216
2017-05-23 16:00,133.6247151
2017-05-23 20:00,133.6184801
2017-05-24 00:00,133.6254811
2017-05-24 04:00,133.6205866
2017-05-24 08:00,133.6261452
2017-05-24 12:00,133.6246654
2017-05-24 16:00,133.6149112
2017-05-24 20:00,133.6147072
2017-05-25 00:00,133.6222703
2017-05-25 04:00,133.6126748
2017-05-25 08:00,133.6021719
2017-05-25 12:00,133.6131202
2017-05-25 16:00,133.5964152
2017-05-25 20:00,133.6096758
2017-05-26 00:00,133.6099094
2017-05-26 04:00,133.6102346
2017-05-26 08:00,133.6145864
2017-05-26 12:00,133.6085805
2017-05-26 16:00,133.6161385
2017-05-26 20:00,133.6055666
2017-05-27 00:00,133.6012838
2017-05-27 04:00,133.6044991
2017-05-27 08:00,133.6067676
2017-05-27 12:00,133.607606
2017-05-27 16:00,133.6010877
2017-05-27 20:00,133.5908862
2017-05-28 00:00,133.5954271
2017-05-28 04:00,133.6002945
2017-05-28 08:00,133.6026205
2017-05-28 12:00,133.6011904
2017-05-28 16:00,133.6028504
2017-05-28 20:00,133.6015868
2017-05-29 00:00,133.6086898
2017-05-29 04:00,133.5977687
2017-05-29 08:00,133.5932097
2017-05-29 12:00,133.5951993
2017-05-29 16:00,133.5973259
2017-05-29 20:00,133.5956944
2017-05-30 00:00,133.5976441
2017-05-30 04:00,133.6076746
2017-05-30 08:00,133.5980972
2017-05-30 12:00,133.6059715
2017-05-30 16:00,133.6025975
2017-05-30 20:00,133.6011028
2017-05-31 00:00,133.599723
2017-05-31 04:00,133.6065673
2017-05-31 08:00,133.5892201
2017-05-31 12:00,133.6109364
2017-05-31 16:00,133.5917783
2017-05-31 20:00,133.5990149
2017-06-01 00:00,133.6021604
2017-06-01 04:00,133.5886255
2017-06-01 08:00,133.6063605
2017-06-01 12:00,133.6010432
2017-06-01 16:00,133.5884693
2017-06-01 20:00,133.5920157
2017-06-02 00:00,133.5904035
2017-06-02 04:00,133.5840813
2017-06-02 08:00,133.5885125
2017-06-02 12:00,133.6026366
2017-06-02 16:00,133.5817134
2017-06-02 20:00,133.5938626
2017-06-03 00:00,133.5953922
2017-06-03 04:00,133.5887222
2017-06-03 08:00,133.589769
2017-06-03 12:00,133.5857877
2017-06-03 16:00,133.5966985
2017-06-03 20:00,133.5977802
2017-06-04 00:00,133.5910457
2017-06-04 04:00,133.5897801
2017-06-04 08:00,133.59225
2017-06-04 12:00,133.5871864
2017-06-04 16:00,133.5830237
2017-06-04 20:00,133.5931685
2017-06-05 00:00,133.6016152
2017-06-05 04:00,133.5884812
2017-06-05 08:00,133.5913886
2017-06-05 12:00,133.5874388
2017-06-05 16:00,133.5955615
2017-06-05 20:00,133.5818976
2017-06-06 00:00,133.5914646
2017-06-06 04:00,133.5839937
2017-06-06 08:00,133.5876962
2017-06-06 12:00,133.598749
2017-06-06 16:00,133.5908676
2017-06-06 20:00,133.5859085
2017-06-07 00:00,133.587147
2017-06-07 04:00,133.5970775
2017-06-07 08:00,133.5843823
2017-06-07 12:00,133.5941269
2017-06-07 16:00,133.5887871
2017-06-07 20:00,133.5972724
2017-06-08 00:00,133.59957
2017-06-08 04:00,133.5827675
2017-06-08 08:00,133.5840163
2017-06-08 12:00,133.5975331
2017-06-08 16:00,133.5886617
2017-06-08 20:00,133.5922997
2017-06-09 00:00,133.5927372
2017-06-09 04:00,133.5995092
2017-06-09 08:00,133.5870688
2017-06-09 12:00,133.598494
2017-06-09 16:00,133.6036945
2017-06-09 20:00,133.5954826
2017-06-10 00:00,133.593826
2017-06-10 04:00,133.5961939
2017-06-10 08:00,133.597293
2017-06-10 12:00,133.5992078
2017-06-10 16:00,133.5922467
2017-06-10 20:00,133.595027
2017-06-11 00:00,133.591764
2017-06-11 04:00,133.6080398
2017-06-11 08:00,133.6011678
2017-06-11 12:00,133.6034067
2017-06-11 16:00,133.5948341
2017-06-11 20:00,133.5978965
2017-06-12 00:00,133.600924
2017-06-12 04:00,133.6026234
2017-06-12 08:00,133.5998754
2017-06-12 12:00,133.5940315
2017-06-12 16:00,133.6482911
2017-06-12 20:00,133.6211478
2017-06-13 00:00,133.618168
2017-06-13 04:00,133.6351834
2017-06-13 08:00,133.6365535
2017-06-13 12:00,133.6242719
2017-06-13 16:00,133.6188074
2017-06-13 20:00,133.626743
2017-06-14 00:00,133.6221194
2017-06-14 04:00,133.6243944
2017-06-14 08:00,133.6134442
2017-06-14 12:00,133.6109072
2017-06-14 16:00,133.614884
2017-06-14 20:00,133.6184304
2017-06-15 00:00,133.6143516
2017-06-15 04:00,133.595129
2017-06-15 08:00,133.6104393
2017-06-15 12:00,133.5987457
2017-06-15 16:00,133.603384
2017-06-15 20:00,133.6022702
2017-06-16 00:00,133.5925785
2017-06-16 04:00,133.605046
2017-06-16 08:00,133.6001469
2017-06-16 12:00,133.599841
2017-06-16 16:00,133.5936208
2017-06-16 20:00,133.6022159
2017-06-17 00:00,133.5925333
2017-06-17 04:00,133.6066245
2017-06-17 08:00,133.602829
2017-06-17 12:00,133.6016202
2017-06-17 16:00,133.5997473
2017-06-17 20:00,133.6067187
2017-06-18 00:00,133.5948753
2017-06-18 04:00,133.6093324
2017-06-18 08:00,133.6028561
2017-06-18 12:00,133.5999216
2017-06-18 16:00,133.6020629
2017-06-18 20:00,133.6011452
2017-06-19 00:00,133.6075467
2017-06-19 04:00,133.5999138
2017-06-19 08:00,133.5903763
2017-06-19 12:00,133.5832611
2017-06-19 16:00,133.5797993
2017-06-19 20:00,133.5951174
2017-06-20 00:00,133.6265119
2017-06-20 04:00,133.619041
2017-06-20 08:00,133.6161903
2017-06-20 12:00,133.6203711
2017-06-20 16:00,133.6075184
2017-06-20 20:00,133.6219007
2017-06-21 00:00,133.598716
2017-06-21 04:00,133.6090718
2017-06-21 08:00,133.6136004
2017-06-21 12:00,133.6056319
2017-06-22 08:00,133.61
2017-06-22 12:00,133.6059935
2017-06-22 16:00,133.6011068
2017-06-22 20:00,133.5943994
2017-06-23 00:00,133.5957727
2017-06-23 04:00,133.6056683
2017-06-23 08:00,133.6002639
2017-06-23 12:00,133.6001845
2017-06-23 16:00,133.5836461
2017-06-23 20:00,133.6013637
2017-06-24 00:00,133.6097085
2017-06-24 04:00,133.6142946
2017-06-24 08:00,133.6162004
2017-06-24 12:00,133.6081526
2017-06-24 16:00,133.6077944
2017-06-24 20:00,133.6079235
2017-06-25 00:00,133.6114427
2017-06-25 04:00,133.612818
2017-06-25 08:00,133.6167032
2017-06-25 12:00,133.601684
2017-06-25 16:00,133.6290145
2017-06-25 20:00,133.6134854
2017-06-26 00:00,133.6086928
2017-06-26 04:00,133.6199618
2017-06-26 08:00,133.6110949
2017-06-26 12:00,133.6216048
2017-06-26 16:00,133.6138325
2017-06-26 20:00,133.6243173
2017-06-27 00:00,133.6109785
2017-06-27 04:00,133.6161983
2017-06-27 08:00,133.600724
2017-06-27 12:00,133.6155561
2017-06-27 16:00,133.6037773
2017-06-27 20:00,133.5965103
2017-06-28 00:00,133.6026104
2017-06-28 04:00,133.5969627
2017-06-28 08:00,133.614839
2017-06-28 12:00,133.5997553
2017-06-28 16:00,133.598833
2017-06-28 20:00,133.5948039
2017-06-29 00:00,133.6036779
2017-06-29 04:00,133.603066
2017-06-29 08:00,133.5888897
2017-06-29 12:00,133.5938591
2017-06-29 16:00,133.5903999
2017-06-29 20:00,133.5890994
2017-06-30 00:00,133.5858906
2017-06-30 04:00,133.593024
2017-06-30 08:00,133.5875131
2017-06-30 12:00,133.5841333
2017-06-30 16:00,133.5910944
2017-06-30 20:00,133.5838545
2017-07-01 00:00,133.5912383
2017-07-01 04:00,133.588893
2017-07-01 08:00,133.5866974
2017-07-01 12:00,133.5941535
2017-07-01 16:00,133.5781101
2017-07-01 20:00,133.5942736
2017-07-02 00:00,133.5774337
2017-07-02 04:00,133.5895307
2017-07-02 08:00,133.5798513
2017-07-02 12:00,133.581406
2017-07-02 16:00,133.5800882
2017-07-02 20:00,133.5789143
2017-07-03 00:00,133.5843709
2017-07-03 04:00,133.5759074
2017-07-03 08:00,133.5791898
2017-07-03 12:00,133.5866529
2017-07-03 16:00,133.5897914
2017-07-03 20:00,133.5830343
2017-07-04 00:00,133.5827328
2017-07-04 04:00,133.5740054
2017-07-04 08:00,133.587
2017-07-04 12:00,133.5808818
2017-07-04 16:00,133.5792774
2017-07-04 20:00,133.581804
2017-07-05 00:00,133.5780982
2017-07-05 04:00,133.5917938
2017-07-05 08:00,133.5836613
2017-07-05 12:00,133.5813386
2017-07-05 16:00,133.5813238
2017-07-05 20:00,133.5650958
2017-07-06 00:00,133.5791643
2017-07-06 04:00,133.5750629
2017-07-06 08:00,133.5812082
2017-07-06 12:00,133.5724718
2017-07-06 16:00,133.5801421
2017-07-06 20:00,133.5771056
2017-07-07 00:00,133.5746583
2017-07-07 04:00,133.5848056
