datetime,head
2017-08-19 05:00,136.6974588
2017-08-19 09:00,136.7038829
2017-08-19 13:00,136.7032711
2017-08-19 17:00,136.7062282
2017-08-19 21:00,136.7140799
2017-08-20 01:00,136.7124484
2017-08-20 05:00,136.7124484
2017-08-20 09:00,136.713672
2017-08-20 13:00,136.7219316
2017-08-20 17:00,136.7146917
2017-08-20 21:00,136.7165272
2017-08-21 01:00,136.7134681
2017-08-21 05:00,136.717241
2017-08-21 09:00,136.7242769
2017-08-21 13:00,136.727438
2017-08-21 17:00,136.7166292
2017-08-21 21:00,136.7162213
2017-08-22 01:00,136.7190765
2017-08-22 05:00,136.7187705
2017-08-22 09:00,136.7165272
2017-08-22 13:00,136.7190765
2017-08-22 17:00,136.7177508
2017-08-22 21:00,136.7162213
2017-08-23 01:00,136.713774
2017-08-23 05:00,136.7220336
2017-08-23 09:00,136.7025573
2017-08-23 13:00,136.7112248
2017-08-23 17:00,136.7162213
2017-08-23 21:00,136.7110208
2017-08-24 01:00,136.7114287
2017-08-24 05:00,136.7107149
2017-08-24 09:00,136.7149977
2017-08-24 13:00,136.7122445
2017-08-24 17:00,136.7029652
2017-08-24 21:00,136.7091854
2017-08-25 01:00,136.7063302
2017-08-25 05:00,136.717241
2017-08-25 09:00,136.7143858
2017-08-25 13:00,136.7174449
2017-08-25 17:00,136.7112248
2017-08-25 21:00,136.7132642
2017-08-26 01:00,136.7159154
2017-08-26 05:00,136.7212178
2017-08-26 09:00,136.7190765
2017-08-26 13:00,136.7118366
2017-08-26 17:00,136.7064322
2017-08-26 21:00,136.7162213
2017-08-27 01:00,136.7149977
2017-08-27 05:00,136.713876
2017-08-27 09:00,136.7133661
2017-08-27 13:00,136.7096952
2017-08-27 17:00,136.7115307
2017-08-27 21:00,136.7117346
2017-08-28 01:00,136.7112248
2017-08-28 05:00,136.7107149
2017-08-28 09:00,136.7113267
2017-08-28 13:00,136.7021494
2017-08-28 17:00,136.7093893
2017-08-28 21:00,136.7073499
2017-08-29 01:00,136.7102051
2017-08-29 05:00,136.7040869
2017-08-29 09:00,136.7072479
2017-08-29 13:00,136.6981726
2017-08-29 17:00,136.7026593
2017-08-29 21:00,136.7027613
2017-08-30 01:00,136.7005179
2017-08-30 05:00,136.7077578
2017-08-30 09:00,136.7025573
2017-08-30 13:00,136.6984785
2017-08-30 17:00,136.6980706
2017-08-30 21:00,136.6997022
2017-08-31 01:00,136.6990903
2017-08-31 05:00,136.700212
2017-08-31 09:00,136.703577
2017-08-31 13:00,136.7005179
2017-08-31 17:00,136.6991923
2017-08-31 21:00,136.700212
2017-09-01 01:00,136.6998041
2017-09-01 05:00,136.6985805
2017-09-01 09:00,136.6996002
2017-09-01 13:00,136.7004159
2017-09-01 17:00,136.693584
2017-09-01 21:00,136.7007219
2017-09-02 01:00,136.696847
2017-09-02 05:00,136.6998041
2017-09-02 09:00,136.6978667
2017-09-02 13:00,136.6950115
2017-09-02 17:00,136.6972549
2017-09-02 21:00,136.6949096
2017-09-03 01:00,136.6973568
2017-09-03 05:00,136.6986825
2017-09-03 09:00,136.6974588
2017-09-03 13:00,136.696847
2017-09-03 17:00,136.6906268
2017-09-03 21:00,136.6959293
2017-09-04 01:00,136.6946037
2017-09-04 05:00,136.6953174
2017-09-04 09:00,136.6990903
2017-09-04 13:00,136.6974588
2017-09-04 17:00,136.7044947
2017-09-04 21:00,136.7056164
2017-09-05 01:00,136.7117346
2017-09-05 05:00,136.7088795
